,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
145,3,205,3,202,68.33333333333333,1.4634146341463417
146,0,411,2,411,inf,0.0
147,0,26,6,26,inf,0.0
148,39,205,3,166,5.256410256410256,19.024390243902438
149,0,3,9,3,inf,0.0
150,73,205,3,132,2.808219178082192,35.609756097560975
151,0,13,7,13,inf,0.0
152,3,411,2,408,137.0,0.7299270072992701
153,0,7,8,7,inf,0.0
154,204,821,1,617,4.0245098039215685,24.84774665042631
155,0,3,9,3,inf,0.0
156,6,51,5,45,8.5,11.76470588235294
157,0,51,5,51,inf,0.0
158,0,3,9,3,inf,0.0
159,14,52,5,38,3.7142857142857144,26.923076923076923
160,35,52,5,17,1.4857142857142858,67.3076923076923
161,25,51,5,26,2.04,49.01960784313725
162,0,7,8,7,inf,0.0
163,0,411,2,411,inf,0.0
164,11,51,5,40,4.636363636363637,21.568627450980394
165,0,51,5,51,inf,0.0
166,0,103,4,103,inf,0.0
167,5,51,5,46,10.2,9.803921568627452
168,7,26,6,19,3.7142857142857144,26.923076923076923
169,21,52,5,31,2.4761904761904763,40.38461538461539
170,0,26,6,26,inf,0.0
171,0,52,5,52,inf,0.0
172,0,6,8,6,inf,0.0
173,43,205,3,162,4.767441860465116,20.975609756097562
174,0,26,6,26,inf,0.0
175,0,3,9,3,inf,0.0
176,7,12,7,5,1.7142857142857142,58.333333333333336
177,2,51,5,49,25.5,3.9215686274509802
178,0,4,9,4,inf,0.0
179,0,411,2,411,inf,0.0
180,17,410,2,393,24.11764705882353,4.146341463414634
181,0,4,9,4,inf,0.0
182,44,206,3,162,4.681818181818182,21.35922330097087
183,17,52,5,35,3.0588235294117645,32.69230769230769
184,3,821,1,818,273.6666666666667,0.3654080389768575
185,6,103,4,97,17.166666666666668,5.825242718446602
186,0,12,7,12,inf,0.0
187,67,205,3,138,3.0597014925373136,32.6829268292683
188,11,103,4,92,9.363636363636363,10.679611650485436
189,0,103,4,103,inf,0.0
190,0,25,6,25,inf,0.0
191,2,7,8,5,3.5,28.57142857142857
192,0,3,9,3,inf,0.0
193,67,206,3,139,3.074626865671642,32.5242718446602
194,12,26,6,14,2.1666666666666665,46.15384615384615
195,13,51,5,38,3.923076923076923,25.49019607843137
196,1,13,7,12,13.0,7.6923076923076925
197,52,103,4,51,1.9807692307692308,50.48543689320388
198,5,821,1,816,164.2,0.6090133982947624
199,0,102,4,102,inf,0.0
200,34,103,4,69,3.0294117647058822,33.00970873786408
201,0,4,9,4,inf,0.0
202,0,411,2,411,inf,0.0
203,1,4,9,3,4.0,25.0
204,23,821,1,798,35.69565217391305,2.8014616321559074
205,0,411,2,411,inf,0.0
206,10,25,6,15,2.5,40.0
207,0,26,6,26,inf,0.0
208,0,7,8,7,inf,0.0
209,0,103,4,103,inf,0.0
210,36,102,4,66,2.8333333333333335,35.294117647058826
211,0,103,4,103,inf,0.0
212,5,103,4,98,20.6,4.854368932038835
213,0,103,4,103,inf,0.0
214,1,3,9,2,3.0,33.33333333333333
215,0,103,4,103,inf,0.0
216,0,26,6,26,inf,0.0
217,0,3,9,3,inf,0.0
218,0,4,9,4,inf,0.0
219,0,4,9,4,inf,0.0
220,6,26,6,20,4.333333333333333,23.076923076923077
221,44,205,3,161,4.659090909090909,21.463414634146343
222,0,26,6,26,inf,0.0
223,0,3,9,3,inf,0.0
224,0,411,2,411,inf,0.0
225,0,3,9,3,inf,0.0
226,0,3,9,3,inf,0.0
227,0,4,9,4,inf,0.0
228,6,103,4,97,17.166666666666668,5.825242718446602
229,22,51,5,29,2.3181818181818183,43.13725490196079
230,0,103,4,103,inf,0.0
231,0,103,4,103,inf,0.0
232,56,103,4,47,1.8392857142857142,54.36893203883495
233,0,26,6,26,inf,0.0
234,8,103,4,95,12.875,7.766990291262135
235,0,4,9,4,inf,0.0
236,38,103,4,65,2.710526315789474,36.89320388349515
237,0,4,9,4,inf,0.0
238,5,51,5,46,10.2,9.803921568627452
239,0,4,9,4,inf,0.0
240,0,103,4,103,inf,0.0
241,0,205,3,205,inf,0.0
242,0,3,9,3,inf,0.0
243,6,13,7,7,2.1666666666666665,46.15384615384615
244,20,51,5,31,2.55,39.21568627450981
245,19,205,3,186,10.789473684210526,9.268292682926829
246,0,4,9,4,inf,0.0
247,1,13,7,12,13.0,7.6923076923076925
248,6,205,3,199,34.166666666666664,2.9268292682926833
249,0,4,9,4,inf,0.0
250,9,103,4,94,11.444444444444445,8.737864077669903
251,0,3,9,3,inf,0.0
252,0,25,6,25,inf,0.0
253,0,205,3,205,inf,0.0
254,11,26,6,15,2.3636363636363638,42.30769230769231
255,3,7,8,4,2.3333333333333335,42.857142857142854
256,0,4,9,4,inf,0.0
257,147,205,3,58,1.3945578231292517,71.70731707317073
258,0,3,9,3,inf,0.0
259,0,4,9,4,inf,0.0
260,0,26,6,26,inf,0.0
261,14,821,1,807,58.642857142857146,1.705237515225335
262,1,206,3,205,206.0,0.48543689320388345
263,10,26,6,16,2.6,38.46153846153847
264,0,7,8,7,inf,0.0
265,0,26,6,26,inf,0.0
266,0,411,2,411,inf,0.0
267,0,411,2,411,inf,0.0
268,21,52,5,31,2.4761904761904763,40.38461538461539
269,0,6,8,6,inf,0.0
270,0,4,9,4,inf,0.0
271,0,7,8,7,inf,0.0
272,43,206,3,163,4.790697674418604,20.87378640776699
273,0,4,9,4,inf,0.0
274,0,3,9,3,inf,0.0
275,12,102,4,90,8.5,11.76470588235294
276,106,410,2,304,3.8679245283018866,25.853658536585368
277,0,3,9,3,inf,0.0
278,0,4,9,4,inf,0.0
279,0,4,9,4,inf,0.0
280,24,51,5,27,2.125,47.05882352941176
281,0,13,7,13,inf,0.0
282,0,25,6,25,inf,0.0
283,0,13,7,13,inf,0.0
284,1,4,9,3,4.0,25.0
285,3,6,8,3,2.0,50.0
286,46,206,3,160,4.478260869565218,22.330097087378643
287,0,4,9,4,inf,0.0
288,0,102,4,102,inf,0.0
289,3,821,1,818,273.6666666666667,0.3654080389768575
290,5,13,7,8,2.6,38.46153846153847
291,35,205,3,170,5.857142857142857,17.073170731707318
292,0,26,6,26,inf,0.0
293,63,411,2,348,6.523809523809524,15.328467153284672
294,0,51,5,51,inf,0.0
295,27,102,4,75,3.7777777777777777,26.47058823529412
296,5,51,5,46,10.2,9.803921568627452
297,0,4,9,4,inf,0.0
298,2,26,6,24,13.0,7.6923076923076925
299,5,103,4,98,20.6,4.854368932038835
300,0,3,9,3,inf,0.0
301,4,13,7,9,3.25,30.76923076923077
302,0,25,6,25,inf,0.0
303,0,205,3,205,inf,0.0
304,0,7,8,7,inf,0.0
305,0,411,2,411,inf,0.0
306,7,13,7,6,1.8571428571428572,53.84615384615385
307,23,51,5,28,2.217391304347826,45.09803921568628
308,4,103,4,99,25.75,3.8834951456310676
309,0,410,2,410,inf,0.0
310,32,205,3,173,6.40625,15.609756097560975
311,0,3,9,3,inf,0.0
312,5,103,4,98,20.6,4.854368932038835
313,14,103,4,89,7.357142857142857,13.592233009708737
314,0,4,9,4,inf,0.0
315,0,4,9,4,inf,0.0
316,15,51,5,36,3.4,29.411764705882355
317,5,13,7,8,2.6,38.46153846153847
318,0,205,3,205,inf,0.0
319,21,103,4,82,4.904761904761905,20.388349514563107
320,30,206,3,176,6.866666666666666,14.563106796116504
321,0,3,9,3,inf,0.0
322,0,13,7,13,inf,0.0
323,11,26,6,15,2.3636363636363638,42.30769230769231
324,0,7,8,7,inf,0.0
325,84,205,3,121,2.4404761904761907,40.97560975609756
326,5,13,7,8,2.6,38.46153846153847
327,14,51,5,37,3.642857142857143,27.450980392156865
328,2,26,6,24,13.0,7.6923076923076925
329,8,26,6,18,3.25,30.76923076923077
330,10,26,6,16,2.6,38.46153846153847
331,4,26,6,22,6.5,15.384615384615385
332,36,205,3,169,5.694444444444445,17.560975609756095
333,12,52,5,40,4.333333333333333,23.076923076923077
334,0,4,9,4,inf,0.0
335,0,4,9,4,inf,0.0
336,1,51,5,50,51.0,1.9607843137254901
337,31,103,4,72,3.3225806451612905,30.097087378640776
338,9,205,3,196,22.77777777777778,4.390243902439024
339,138,821,1,683,5.949275362318841,16.808769792935443
340,1,7,8,6,7.0,14.285714285714285
341,0,26,6,26,inf,0.0
342,0,4,9,4,inf,0.0
343,27,205,3,178,7.592592592592593,13.170731707317074
344,33,205,3,172,6.212121212121212,16.097560975609756
345,0,4,9,4,inf,0.0
346,18,51,5,33,2.8333333333333335,35.294117647058826
347,0,3,9,3,inf,0.0
348,23,410,2,387,17.82608695652174,5.609756097560976
349,0,51,5,51,inf,0.0
350,0,51,5,51,inf,0.0
351,4,410,2,406,102.5,0.975609756097561
352,299,821,1,522,2.745819397993311,36.4190012180268
353,4,52,5,48,13.0,7.6923076923076925
354,0,103,4,103,inf,0.0
355,0,13,7,13,inf,0.0
356,0,4,9,4,inf,0.0
357,0,26,6,26,inf,0.0
358,82,821,1,739,10.012195121951219,9.987819732034104
359,0,4,9,4,inf,0.0
360,0,26,6,26,inf,0.0
361,0,3,9,3,inf,0.0
362,18,821,1,803,45.611111111111114,2.192448233861145
363,158,821,1,663,5.19620253164557,19.244823386114497
364,43,102,4,59,2.372093023255814,42.15686274509804
365,0,4,9,4,inf,0.0
366,35,206,3,171,5.885714285714286,16.990291262135923
367,12,411,2,399,34.25,2.9197080291970803
368,16,102,4,86,6.375,15.686274509803921
369,4,821,1,817,205.25,0.48721071863580995
370,5,102,4,97,20.4,4.901960784313726
371,25,102,4,77,4.08,24.509803921568626
372,7,206,3,199,29.428571428571427,3.3980582524271843
373,0,25,6,25,inf,0.0
374,5,13,7,8,2.6,38.46153846153847
375,28,821,1,793,29.321428571428573,3.41047503045067
376,7,26,6,19,3.7142857142857144,26.923076923076923
377,29,205,3,176,7.068965517241379,14.146341463414632
378,23,103,4,80,4.478260869565218,22.330097087378643
379,5,103,4,98,20.6,4.854368932038835
380,20,51,5,31,2.55,39.21568627450981
381,21,52,5,31,2.4761904761904763,40.38461538461539
382,0,25,6,25,inf,0.0
383,0,4,9,4,inf,0.0
384,10,51,5,41,5.1,19.607843137254903
385,60,205,3,145,3.4166666666666665,29.268292682926827
386,0,51,5,51,inf,0.0
387,0,411,2,411,inf,0.0
388,8,13,7,5,1.625,61.53846153846154
389,81,821,1,740,10.135802469135802,9.866017052375152
390,5,205,3,200,41.0,2.4390243902439024
391,11,205,3,194,18.636363636363637,5.365853658536586
392,0,26,6,26,inf,0.0
393,1,7,8,6,7.0,14.285714285714285
394,0,26,6,26,inf,0.0
395,0,26,6,26,inf,0.0
396,0,411,2,411,inf,0.0
397,0,4,9,4,inf,0.0
398,5,205,3,200,41.0,2.4390243902439024
399,0,411,2,411,inf,0.0
400,0,4,9,4,inf,0.0
401,0,3,9,3,inf,0.0
402,0,4,9,4,inf,0.0
403,0,3,9,3,inf,0.0
404,0,4,9,4,inf,0.0
405,0,103,4,103,inf,0.0
406,0,4,9,4,inf,0.0
407,0,26,6,26,inf,0.0
408,0,103,4,103,inf,0.0
409,24,102,4,78,4.25,23.52941176470588
410,0,411,2,411,inf,0.0
411,5,7,8,2,1.4,71.42857142857143
412,0,4,9,4,inf,0.0
413,0,102,4,102,inf,0.0
414,7,205,3,198,29.285714285714285,3.414634146341464
415,0,103,4,103,inf,0.0
416,0,103,4,103,inf,0.0
417,29,103,4,74,3.5517241379310347,28.155339805825243
418,13,52,5,39,4.0,25.0
419,12,102,4,90,8.5,11.76470588235294
420,0,4,9,4,inf,0.0
421,4,26,6,22,6.5,15.384615384615385
422,13,821,1,808,63.15384615384615,1.5834348355663823
423,14,52,5,38,3.7142857142857144,26.923076923076923
424,0,3,9,3,inf,0.0
425,17,103,4,86,6.0588235294117645,16.50485436893204
426,11,13,7,2,1.1818181818181819,84.61538461538461
427,0,52,5,52,inf,0.0
428,0,3,9,3,inf,0.0
429,29,103,4,74,3.5517241379310347,28.155339805825243
430,4,13,7,9,3.25,30.76923076923077
431,0,4,9,4,inf,0.0
432,0,26,6,26,inf,0.0
433,27,410,2,383,15.185185185185185,6.585365853658537
434,10,26,6,16,2.6,38.46153846153847
435,0,26,6,26,inf,0.0
436,5,102,4,97,20.4,4.901960784313726
437,0,4,9,4,inf,0.0
438,0,51,5,51,inf,0.0
439,34,51,5,17,1.5,66.66666666666666
440,0,4,9,4,inf,0.0
441,12,13,7,1,1.0833333333333333,92.3076923076923
442,0,103,4,103,inf,0.0
443,17,51,5,34,3.0,33.33333333333333
444,7,26,6,19,3.7142857142857144,26.923076923076923
445,0,4,9,4,inf,0.0
446,19,205,3,186,10.789473684210526,9.268292682926829
447,26,52,5,26,2.0,50.0
448,0,3,9,3,inf,0.0
449,0,103,4,103,inf,0.0
450,0,4,9,4,inf,0.0
451,0,4,9,4,inf,0.0
452,0,3,9,3,inf,0.0
453,79,205,3,126,2.5949367088607596,38.53658536585366
454,7,51,5,44,7.285714285714286,13.725490196078432
455,0,102,4,102,inf,0.0
456,6,103,4,97,17.166666666666668,5.825242718446602
457,0,102,4,102,inf,0.0
458,0,25,6,25,inf,0.0
459,0,6,8,6,inf,0.0
460,0,13,7,13,inf,0.0
461,2,4,9,2,2.0,50.0
462,0,4,9,4,inf,0.0
463,53,206,3,153,3.8867924528301887,25.728155339805824
464,8,13,7,5,1.625,61.53846153846154
465,25,411,2,386,16.44,6.082725060827251
466,0,102,4,102,inf,0.0
467,18,26,6,8,1.4444444444444444,69.23076923076923
468,0,4,9,4,inf,0.0
469,35,103,4,68,2.942857142857143,33.980582524271846
470,0,102,4,102,inf,0.0
471,0,103,4,103,inf,0.0
472,0,4,9,4,inf,0.0
473,0,3,9,3,inf,0.0
474,0,13,7,13,inf,0.0
475,0,411,2,411,inf,0.0
476,0,4,9,4,inf,0.0
477,0,4,9,4,inf,0.0
478,6,51,5,45,8.5,11.76470588235294
479,49,821,1,772,16.755102040816325,5.9683313032886725
480,4,103,4,99,25.75,3.8834951456310676
481,0,7,8,7,inf,0.0
482,17,52,5,35,3.0588235294117645,32.69230769230769
483,11,51,5,40,4.636363636363637,21.568627450980394
484,0,3,9,3,inf,0.0
485,10,102,4,92,10.2,9.803921568627452
486,22,51,5,29,2.3181818181818183,43.13725490196079
487,0,26,6,26,inf,0.0
488,8,26,6,18,3.25,30.76923076923077
489,84,206,3,122,2.4523809523809526,40.77669902912621
490,10,26,6,16,2.6,38.46153846153847
491,5,103,4,98,20.6,4.854368932038835
492,26,821,1,795,31.576923076923077,3.1668696711327646
493,4,51,5,47,12.75,7.8431372549019605
494,0,7,8,7,inf,0.0
495,0,102,4,102,inf,0.0
496,0,25,6,25,inf,0.0
497,0,13,7,13,inf,0.0
498,40,103,4,63,2.575,38.83495145631068
499,0,4,9,4,inf,0.0
500,0,4,9,4,inf,0.0
501,0,26,6,26,inf,0.0
502,0,4,9,4,inf,0.0
503,8,51,5,43,6.375,15.686274509803921
504,7,26,6,19,3.7142857142857144,26.923076923076923
505,18,26,6,8,1.4444444444444444,69.23076923076923
506,0,3,9,3,inf,0.0
507,0,26,6,26,inf,0.0
508,7,205,3,198,29.285714285714285,3.414634146341464
509,0,103,4,103,inf,0.0
510,117,821,1,704,7.017094017094017,14.250913520097441
511,0,4,9,4,inf,0.0
512,0,4,9,4,inf,0.0
513,0,13,7,13,inf,0.0
514,1,205,3,204,205.0,0.4878048780487805
515,24,52,5,28,2.1666666666666665,46.15384615384615
516,8,13,7,5,1.625,61.53846153846154
517,244,411,2,167,1.6844262295081966,59.36739659367397
518,0,103,4,103,inf,0.0
519,11,103,4,92,9.363636363636363,10.679611650485436
520,21,52,5,31,2.4761904761904763,40.38461538461539
521,98,411,2,313,4.1938775510204085,23.844282238442823
522,22,410,2,388,18.636363636363637,5.365853658536586
523,0,411,2,411,inf,0.0
524,0,13,7,13,inf,0.0
525,4,821,1,817,205.25,0.48721071863580995
526,0,26,6,26,inf,0.0
527,0,51,5,51,inf,0.0
528,0,4,9,4,inf,0.0
529,0,7,8,7,inf,0.0
530,0,4,9,4,inf,0.0
531,0,26,6,26,inf,0.0
532,0,7,8,7,inf,0.0
533,0,25,6,25,inf,0.0
534,0,13,7,13,inf,0.0
535,6,26,6,20,4.333333333333333,23.076923076923077
536,0,52,5,52,inf,0.0
537,13,25,6,12,1.9230769230769231,52.0
538,28,103,4,75,3.6785714285714284,27.184466019417474
539,0,26,6,26,inf,0.0
540,7,26,6,19,3.7142857142857144,26.923076923076923
541,0,3,9,3,inf,0.0
542,13,411,2,398,31.615384615384617,3.1630170316301705
543,15,52,5,37,3.466666666666667,28.846153846153843
544,0,26,6,26,inf,0.0
545,0,7,8,7,inf,0.0
546,0,103,4,103,inf,0.0
547,0,6,8,6,inf,0.0
548,0,411,2,411,inf,0.0
549,13,206,3,193,15.846153846153847,6.310679611650485
550,0,26,6,26,inf,0.0
551,0,410,2,410,inf,0.0
552,86,206,3,120,2.395348837209302,41.74757281553398
553,0,4,9,4,inf,0.0
554,0,411,2,411,inf,0.0
555,0,26,6,26,inf,0.0
556,3,52,5,49,17.333333333333332,5.769230769230769
557,3,13,7,10,4.333333333333333,23.076923076923077
558,0,3,9,3,inf,0.0
559,0,4,9,4,inf,0.0
560,42,206,3,164,4.904761904761905,20.388349514563107
561,0,411,2,411,inf,0.0
562,10,410,2,400,41.0,2.4390243902439024
563,0,3,9,3,inf,0.0
564,0,3,9,3,inf,0.0
565,0,4,9,4,inf,0.0
566,0,25,6,25,inf,0.0
567,4,13,7,9,3.25,30.76923076923077
568,0,102,4,102,inf,0.0
569,0,103,4,103,inf,0.0
570,4,51,5,47,12.75,7.8431372549019605
571,0,4,9,4,inf,0.0
572,0,25,6,25,inf,0.0
573,0,6,8,6,inf,0.0
574,0,3,9,3,inf,0.0
575,6,821,1,815,136.83333333333334,0.730816077953715
576,0,103,4,103,inf,0.0
577,2,51,5,49,25.5,3.9215686274509802
578,0,102,4,102,inf,0.0
579,0,102,4,102,inf,0.0
580,0,4,9,4,inf,0.0
581,6,103,4,97,17.166666666666668,5.825242718446602
582,17,411,2,394,24.176470588235293,4.13625304136253
583,22,102,4,80,4.636363636363637,21.568627450980394
584,5,13,7,8,2.6,38.46153846153847
585,12,103,4,91,8.583333333333334,11.650485436893204
586,9,12,7,3,1.3333333333333333,75.0
587,0,13,7,13,inf,0.0
588,0,3,9,3,inf,0.0
589,0,4,9,4,inf,0.0
590,0,4,9,4,inf,0.0
591,2,51,5,49,25.5,3.9215686274509802
592,0,26,6,26,inf,0.0
593,0,205,3,205,inf,0.0
594,0,26,6,26,inf,0.0
595,0,26,6,26,inf,0.0
596,0,4,9,4,inf,0.0
597,0,3,9,3,inf,0.0
598,26,821,1,795,31.576923076923077,3.1668696711327646
599,0,3,9,3,inf,0.0
600,21,821,1,800,39.095238095238095,2.5578562728380025
601,0,6,8,6,inf,0.0
602,0,26,6,26,inf,0.0
603,0,12,7,12,inf,0.0
604,0,3,9,3,inf,0.0
605,4,13,7,9,3.25,30.76923076923077
606,12,205,3,193,17.083333333333332,5.853658536585367
607,0,6,8,6,inf,0.0
608,27,51,5,24,1.8888888888888888,52.94117647058824
609,3,7,8,4,2.3333333333333335,42.857142857142854
610,0,3,9,3,inf,0.0
611,0,4,9,4,inf,0.0
612,0,3,9,3,inf,0.0
613,2,4,9,2,2.0,50.0
614,0,411,2,411,inf,0.0
615,0,3,9,3,inf,0.0
616,0,103,4,103,inf,0.0
617,0,411,2,411,inf,0.0
618,0,411,2,411,inf,0.0
619,0,3,9,3,inf,0.0
620,11,51,5,40,4.636363636363637,21.568627450980394
621,0,4,9,4,inf,0.0
622,0,4,9,4,inf,0.0
623,0,102,4,102,inf,0.0
624,2,13,7,11,6.5,15.384615384615385
625,0,26,6,26,inf,0.0
626,0,3,9,3,inf,0.0
627,8,103,4,95,12.875,7.766990291262135
628,0,103,4,103,inf,0.0
629,0,4,9,4,inf,0.0
630,13,821,1,808,63.15384615384615,1.5834348355663823
631,0,411,2,411,inf,0.0
632,16,51,5,35,3.1875,31.372549019607842
633,0,26,6,26,inf,0.0
634,0,4,9,4,inf,0.0
635,0,13,7,13,inf,0.0
636,6,13,7,7,2.1666666666666665,46.15384615384615
637,0,3,9,3,inf,0.0
638,6,205,3,199,34.166666666666664,2.9268292682926833
639,2,51,5,49,25.5,3.9215686274509802
640,0,7,8,7,inf,0.0
641,0,25,6,25,inf,0.0
642,0,6,8,6,inf,0.0
643,20,51,5,31,2.55,39.21568627450981
644,0,4,9,4,inf,0.0
645,0,103,4,103,inf,0.0
646,0,103,4,103,inf,0.0
647,0,25,6,25,inf,0.0
648,19,103,4,84,5.421052631578948,18.446601941747574
649,4,13,7,9,3.25,30.76923076923077
650,0,13,7,13,inf,0.0
651,0,25,6,25,inf,0.0
652,21,102,4,81,4.857142857142857,20.588235294117645
653,0,26,6,26,inf,0.0
654,0,3,9,3,inf,0.0
655,0,4,9,4,inf,0.0
656,0,103,4,103,inf,0.0
657,0,4,9,4,inf,0.0
658,0,411,2,411,inf,0.0
659,0,3,9,3,inf,0.0
660,0,7,8,7,inf,0.0
661,0,102,4,102,inf,0.0
662,8,102,4,94,12.75,7.8431372549019605
663,12,51,5,39,4.25,23.52941176470588
664,46,411,2,365,8.934782608695652,11.19221411192214
665,0,4,9,4,inf,0.0
666,0,103,4,103,inf,0.0
667,0,3,9,3,inf,0.0
668,0,13,7,13,inf,0.0
669,0,102,4,102,inf,0.0
670,1,13,7,12,13.0,7.6923076923076925
671,7,51,5,44,7.285714285714286,13.725490196078432
672,8,103,4,95,12.875,7.766990291262135
673,31,52,5,21,1.6774193548387097,59.61538461538461
674,0,52,5,52,inf,0.0
675,12,25,6,13,2.0833333333333335,48.0
676,2,3,9,1,1.5,66.66666666666666
677,0,4,9,4,inf,0.0
678,0,103,4,103,inf,0.0
679,4,103,4,99,25.75,3.8834951456310676
680,3,821,1,818,273.6666666666667,0.3654080389768575
681,7,51,5,44,7.285714285714286,13.725490196078432
