,DAG,KD
1189,6,1
1190,6,1
1191,6,0
1192,6,0
1193,6,1
1194,6,1
1195,6,1
1196,6,0
1197,6,0
1198,6,0
1199,6,0
1200,6,2
1201,6,0
1202,6,0
1203,6,0
1204,6,0
1205,6,0
1206,6,0
1207,6,1
1208,6,0
1209,6,1
1210,6,1
1211,6,0
1212,6,1
1213,6,1
1214,6,2
1215,6,1
1216,6,1
1217,6,0
1218,6,1
1219,6,4
1220,6,0
1221,6,0
1222,6,5
1223,6,0
1224,6,1
1225,6,0
1226,6,0
1227,6,1
1228,6,1
1229,6,0
1230,6,0
1231,6,0
1232,6,0
1233,6,0
1234,6,0
1235,6,1
1236,6,0
1237,6,1
1238,6,1
1239,6,0
1240,6,1
1241,6,1
1242,6,2
1243,6,1
1244,6,0
1245,6,0
1246,6,2
1247,6,0
1248,6,0
1249,6,0
1250,6,1
1251,6,0
1252,6,0
1253,6,0
1254,6,0
1255,6,0
1256,6,0
1257,6,0
1258,6,0
1259,6,1
1260,6,0
1261,6,2
1262,6,2
1263,6,0
1264,6,0
1265,6,2
1266,6,0
1267,6,0
1268,6,0
1269,6,0
1270,6,0
1271,6,0
1272,6,6
1273,6,2
1274,6,0
1275,6,1
1276,6,1
1277,6,0
1278,6,4
1279,6,0
1280,6,1
1281,6,1
1282,6,0
1283,6,1
1284,6,2
1285,6,0
1286,6,0
1287,6,2
1288,6,0
1289,6,0
1290,6,0
1291,6,0
1292,6,1
1293,6,0
1294,6,1
1295,6,1
1296,6,0
1297,6,2
1298,6,2
1299,6,1
1300,6,1
1301,6,2
1302,6,2
1303,6,0
1304,6,2
1305,6,1
1306,6,0
1307,6,2
1308,6,0
1309,6,0
1310,6,0
1311,6,0
1312,6,0
1313,6,1
1314,6,0
1315,6,1
1316,6,0
1317,6,1
1318,6,1
1319,6,4
1320,6,0
1321,6,0
1322,6,2
1323,6,1
1324,6,4
1325,6,0
1326,6,1
1327,6,0
1328,6,2
1329,6,0
1330,6,1
1331,6,2
1332,6,0
1333,6,2
1334,6,0
1335,6,0
1336,6,0
1337,6,0
1338,6,1
1339,6,1
1340,6,1
1341,6,1
1342,6,0
1343,6,1
1344,6,0
1345,6,2
1346,6,0
1347,6,0
1348,6,0
1349,6,3
1350,6,0
1351,6,1
1352,6,0
1353,6,0
1354,6,1
1355,6,0
1356,6,3
1357,6,0
1358,6,0
1359,6,0
1360,6,0
1361,6,1
1362,6,1
1363,6,0
1364,6,0
1365,6,0
1366,6,0
1367,6,1
1368,6,0
1369,6,1
1370,6,3
1371,6,0
1372,6,1
1373,6,0
1374,6,1
1375,6,2
1376,6,3
1377,6,0
1378,6,1
1379,6,1
1380,6,1
1381,6,4
1382,6,0
1383,6,0
1384,6,0
1385,6,0
1386,6,1
1387,6,0
1388,6,0
1389,6,0
1390,6,1
1391,6,0
1392,6,0
1393,6,0
1394,6,1
1395,6,0
1396,6,1
1397,6,0
1398,6,1
1399,6,2
1400,6,0
1401,6,5
1402,6,0
1403,6,0
1404,6,0
1405,6,1
1406,6,0
1407,6,2
1408,6,0
1409,6,2
1410,6,0
1411,6,1
1412,6,0
1413,6,0
1414,6,4
1415,6,1
1416,6,1
1417,6,0
1418,6,0
1419,6,0
1420,6,0
1421,6,0
1422,6,0
1423,6,0
1424,6,0
1425,6,1
1426,6,0
1427,6,1
1428,6,1
1429,6,3
1430,6,0
1431,6,0
1432,6,0
1433,6,0
1434,6,2
1435,6,0
1436,6,0
1437,6,0
1438,6,0
1439,6,0
1440,6,2
1441,6,0
1442,6,0
1443,6,0
1444,6,0
1445,6,0
1446,6,3
1447,6,0
1448,6,0
1449,6,0
1450,6,1
1451,6,0
1452,6,3
1453,6,0
1454,6,1
1455,6,0
1456,6,0
1457,6,1
1458,6,2
1459,6,2
1460,6,0
1461,6,1
1462,6,1
1463,6,0
1464,6,0
1465,6,0
1466,6,0
1467,6,0
1468,6,1
1469,6,1
1470,6,0
1471,6,0
1472,6,0
1473,6,0
1474,6,0
1475,6,0
1476,6,1
1477,6,0
1478,6,1
1479,6,0
1480,6,1
1481,6,2
1482,6,1
1483,6,0
1484,6,2
1485,6,0
1486,6,0
1487,6,1
1488,6,1
1489,6,0
1490,6,0
1491,6,2
1492,6,0
1493,6,0
1494,6,1
1495,6,0
1496,6,0
1497,6,0
1498,6,1
1499,6,4
1500,6,1
1501,6,0
1502,6,0
1503,6,0
1504,6,0
1505,6,0
1506,6,1
1507,6,1
1508,6,4
1509,6,0
1510,6,0
1511,6,0
1512,6,0
1513,6,0
1514,6,0
1515,6,1
1516,6,0
1517,6,1
1518,6,3
1519,6,1
1520,6,0
1521,6,1
1522,6,2
1523,6,0
1524,6,0
1525,6,0
1526,6,3
1527,6,1
1528,6,4
1529,6,0
1530,6,1
1531,6,0
1532,6,0
1533,6,0
1534,6,4
1535,6,1
1536,6,5
1537,6,2
1538,6,1
1539,6,1
1540,6,0
1541,6,1
1542,6,2
1543,6,2
1544,6,0
1545,6,2
1546,6,1
1547,6,3
1548,6,0
1549,6,0
1550,6,0
1551,6,0
1552,6,3
1553,6,1
1554,6,2
1555,6,0
1556,6,0
1557,6,0
1558,6,0
1559,6,2
1560,6,0
1561,6,1
1562,6,4
1563,6,1
1564,6,1
1565,6,1
1566,6,3
1567,6,0
1568,6,1
1569,6,0
1570,6,2
1571,6,0
1572,6,0
1573,6,0
1574,6,0
1575,6,0
1576,6,0
1577,6,1
1578,6,1
1579,6,1
1580,6,0
1581,6,1
1582,6,1
1583,6,1
1584,6,0
1585,6,0
1586,6,1
1587,6,2
1588,6,4
1589,6,0
1590,6,0
1591,6,0
1592,6,0
1593,6,0
1594,6,0
1595,6,0
1596,6,1
1597,6,0
1598,6,1
1599,6,1
1600,6,0
1601,6,2
1602,6,0
1603,6,0
1604,6,0
1605,6,1
1606,6,2
1607,6,0
1608,6,3
1609,6,0
1610,6,0
1611,6,0
1612,6,0
1613,6,5
1614,6,0
1615,6,0
1616,6,0
1617,6,0
1618,6,3
1619,6,0
1620,6,0
1621,6,0
1622,6,2
1623,6,1
1624,6,0
1625,6,0
1626,6,0
1627,6,2
1628,6,0
1629,6,0
1630,6,0
1631,6,0
1632,6,0
1633,6,0
1634,6,1
1635,6,0
1636,6,1
1637,6,0
1638,6,0
1639,6,0
1640,6,2
1641,6,1
1642,6,2
1643,6,2
1644,6,0
1645,6,2
1646,6,0
1647,6,1
1648,6,1
1649,6,2
1650,6,0
1651,6,0
1652,6,0
1653,6,1
1654,6,4
1655,6,0
1656,6,1
1657,6,1
1658,6,3
1659,6,0
1660,6,0
1661,6,4
1662,6,0
1663,6,0
1664,6,3
1665,6,0
1666,6,2
1667,6,0
1668,6,0
1669,6,2
1670,6,0
1671,6,0
1672,6,2
1673,6,0
1674,6,1
1675,6,0
1676,6,1
1677,6,0
1678,6,2
1679,6,4
1680,6,0
1681,6,2
1682,6,0
1683,6,3
1684,6,1
1685,6,0
1686,6,1
1687,6,0
1688,6,0
1689,6,1
1690,6,0
1691,6,1
1692,6,1
1693,6,0
1694,6,2
1695,6,1
1696,6,0
1697,6,1
1698,6,0
1699,6,0
1700,6,1
1701,6,2
1702,6,0
1703,6,0
1704,6,0
1705,6,1
1706,6,0
1707,6,1
1708,6,0
1709,6,1
1710,6,0
1711,6,1
1712,6,4
1713,6,2
1714,6,0
1715,6,1
1716,6,1
1717,6,0
1718,6,1
1719,6,0
1720,6,1
1721,6,1
1722,6,1
1723,6,1
1724,6,0
1725,6,0
1726,6,0
1727,6,2
1728,6,0
1729,6,0
1730,6,0
1731,6,0
1732,6,0
1733,6,0
1734,6,0
1735,6,1
1736,6,1
1737,6,0
1738,6,0
1739,6,0
1740,6,0
1741,6,0
1742,6,0
1743,6,0
1744,6,2
1745,6,3
1746,6,0
1747,6,0
1748,6,0
1749,6,0
1750,6,0
1751,6,1
1752,6,1
1753,6,0
1754,6,4
1755,6,1
1756,6,1
1757,6,1
1758,6,0
1759,6,1
1760,6,5
1761,6,2
1762,6,0
1763,6,0
1764,6,1
1765,6,4
1766,6,4
1767,6,2
1768,6,0
1769,6,0
1770,6,5
1771,6,0
1772,6,0
1773,6,0
1774,6,0
1775,6,0
1776,6,1
1777,6,0
1778,6,1
1779,6,1
1780,6,5
1781,6,1
1782,6,0
1783,6,0
1784,6,0
1785,6,1
1786,6,0
1787,6,1
1788,6,0
1789,6,0
1790,6,1
1791,6,1
1792,6,1
1793,6,1
1794,6,4
1795,6,0
1796,6,1
1797,6,1
1798,6,0
1799,6,2
1800,6,5
1801,6,1
1802,6,2
1803,6,3
1804,6,0
1805,6,1
1806,6,0
1807,6,0
1808,6,1
1809,6,2
1810,6,1
1811,6,0
1812,6,0
1813,6,0
1814,6,4
1815,6,0
1816,6,0
1817,6,0
1818,6,0
1819,6,0
1820,6,0
1821,6,0
1822,6,0
1823,6,3
1824,6,1
1825,6,0
1826,6,0
1827,6,3
1828,6,0
1829,6,4
1830,6,2
1831,6,0
1832,6,0
1833,6,0
1834,6,0
1835,6,0
1836,6,2
1837,6,4
1838,6,2
1839,6,1
1840,6,4
1841,6,1
1842,6,1
1843,6,0
1844,6,0
1845,6,1
1846,6,1
1847,6,3
1848,6,0
1849,6,0
1850,6,0
1851,6,0
1852,6,0
1853,6,0
1854,6,0
1855,6,1
1856,6,1
1857,6,1
1858,6,1
1859,6,0
1860,6,1
1861,6,0
1862,6,1
1863,6,0
1864,6,0
1865,6,0
1866,6,1
1867,6,1
1868,6,0
1869,6,0
1870,6,0
1871,6,0
1872,6,1
1873,6,1
1874,6,1
1875,6,1
1876,6,0
1877,6,1
1878,6,0
1879,6,0
1880,6,1
1881,6,0
1882,6,0
1883,6,0
1884,6,1
1885,6,2
1886,6,1
1887,6,2
1888,6,1
1889,6,0
1890,6,0
1891,6,0
1892,6,1
1893,6,2
1894,6,0
1895,6,0
1896,6,0
1897,6,0
1898,6,0
1899,6,0
1900,6,3
1901,6,0
1902,6,0
1903,6,0
1904,6,2
1905,6,0
1906,6,0
1907,6,1
1908,6,0
1909,6,1
1910,6,0
1911,6,1
1912,6,1
1913,6,1
1914,6,2
1915,6,0
1916,6,0
1917,6,1
1918,6,0
1919,6,0
1920,6,0
1921,6,2
1922,6,4
1923,6,0
1924,6,1
1925,6,1
1926,6,1
1927,6,0
1928,6,1
1929,6,2
1930,6,0
1931,6,0
1932,6,0
1933,6,0
1934,6,3
1935,6,1
1936,6,0
1937,6,1
1938,6,1
1939,6,1
1940,6,0
1941,6,1
1942,6,1
1943,6,0
1944,6,1
1945,6,0
1946,6,0
1947,6,2
1948,6,0
1949,6,0
1950,6,0
1951,6,1
1952,6,0
1953,6,1
1954,6,0
1955,6,2
1956,6,0
1957,6,0
1958,6,3
1959,6,0
1960,6,1
1961,6,3
1962,6,0
1963,6,1
1964,6,1
1965,6,1
1966,6,1
1967,6,1
1968,6,0
1969,6,0
1970,6,0
1971,6,0
1972,6,2
1973,6,0
1974,6,4
1975,6,0
1976,6,0
1977,6,0
1978,6,1
1979,6,4
1980,6,1
1981,6,0
1982,6,0
1983,6,1
1984,6,1
1985,6,0
1986,6,1
1987,6,0
1988,6,0
1989,6,0
1990,6,1
1991,6,0
1992,6,1
1993,6,0
1994,6,0
1995,6,1
1996,6,1
1997,6,1
1998,6,1
1999,6,1
2000,6,0
2001,6,0
2002,6,3
2003,6,0
2004,6,1
2005,6,0
2006,6,0
2007,6,2
2008,6,0
2009,6,0
2010,6,0
2011,6,0
2012,6,2
2013,6,1
2014,6,0
2015,6,1
2016,6,2
2017,6,3
2018,6,0
2019,6,0
2020,6,3
2021,6,0
2022,6,0
2023,6,0
2024,6,3
2025,6,0
2026,6,1
2027,6,0
2028,6,0
2029,6,3
2030,6,0
2031,6,0
2032,6,1
2033,6,0
2034,6,0
2035,6,0
2036,6,0
2037,6,0
2038,6,0
2039,6,1
2040,6,0
2041,6,2
2042,6,0
2043,6,1
2044,6,2
2045,6,1
2046,6,2
2047,6,4
2048,6,3
2049,6,0
2050,6,0
2051,6,1
2052,6,2
2053,6,1
2054,6,1
2055,6,1
2056,6,2
2057,6,1
2058,6,0
2059,6,0
2060,6,0
2061,6,2
2062,6,1
2063,6,1
2064,6,0
2065,6,0
2066,6,2
2067,6,4
2068,6,1
2069,6,1
2070,6,0
2071,6,0
2072,6,0
2073,6,0
2074,6,0
2075,6,2
2076,6,1
2077,6,0
2078,6,0
2079,6,0
2080,6,1
2081,6,0
2082,6,0
2083,6,1
2084,6,1
2085,6,2
2086,6,2
2087,6,0
2088,6,1
2089,6,0
2090,6,1
2091,6,1
2092,6,1
2093,6,2
2094,6,0
2095,6,0
2096,6,0
2097,6,0
2098,6,1
2099,6,0
2100,6,0
2101,6,1
2102,6,0
2103,6,0
2104,6,1
2105,6,3
2106,6,0
2107,6,0
2108,6,0
2109,6,0
2110,6,1
2111,6,3
2112,6,0
2113,6,2
2114,6,1
2115,6,0
2116,6,1
2117,6,1
2118,6,0
2119,6,1
2120,6,2
2121,6,1
2122,6,0
2123,6,1
2124,6,0
2125,6,0
2126,6,0
2127,6,0
2128,6,0
2129,6,1
2130,6,1
2131,6,3
2132,6,2
2133,6,0
2134,6,3
2135,6,0
2136,6,1
2137,6,0
2138,6,1
2139,6,0
