,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
252,25,64,2,39,2.56,39.0625
253,16,256,0,240,16.0,6.25
254,16,128,1,112,8.0,12.5
255,20,128,1,108,6.4,15.625
256,20,256,0,236,12.8,7.8125
257,20,128,1,108,6.4,15.625
258,16,64,2,48,4.0,25.0
259,20,64,2,44,3.2,31.25
260,20,64,2,44,3.2,31.25
261,20,64,2,44,3.2,31.25
262,20,256,0,236,12.8,7.8125
263,20,256,0,236,12.8,7.8125
264,25,256,0,231,10.24,9.765625
265,20,256,0,236,12.8,7.8125
266,16,64,2,48,4.0,25.0
267,16,64,2,48,4.0,25.0
268,20,128,1,108,6.4,15.625
269,20,128,1,108,6.4,15.625
270,20,128,1,108,6.4,15.625
271,25,256,0,231,10.24,9.765625
272,20,256,0,236,12.8,7.8125
273,25,256,0,231,10.24,9.765625
274,20,64,2,44,3.2,31.25
275,20,64,2,44,3.2,31.25
276,20,64,2,44,3.2,31.25
277,25,256,0,231,10.24,9.765625
278,16,256,0,240,16.0,6.25
279,25,64,2,39,2.56,39.0625
280,20,64,2,44,3.2,31.25
281,20,64,2,44,3.2,31.25
282,20,128,1,108,6.4,15.625
283,20,128,1,108,6.4,15.625
284,20,256,0,236,12.8,7.8125
285,20,64,2,44,3.2,31.25
286,16,256,0,240,16.0,6.25
287,16,256,0,240,16.0,6.25
288,16,64,2,48,4.0,25.0
289,20,128,1,108,6.4,15.625
290,25,64,2,39,2.56,39.0625
291,20,128,1,108,6.4,15.625
292,20,128,1,108,6.4,15.625
293,25,128,1,103,5.12,19.53125
294,20,256,0,236,12.8,7.8125
295,20,256,0,236,12.8,7.8125
296,20,64,2,44,3.2,31.25
297,20,64,2,44,3.2,31.25
298,16,128,1,112,8.0,12.5
299,16,64,2,48,4.0,25.0
300,20,256,0,236,12.8,7.8125
301,16,64,2,48,4.0,25.0
302,20,256,0,236,12.8,7.8125
303,25,64,2,39,2.56,39.0625
304,20,64,2,44,3.2,31.25
305,25,256,0,231,10.24,9.765625
306,20,64,2,44,3.2,31.25
307,25,128,1,103,5.12,19.53125
308,20,128,1,108,6.4,15.625
309,20,64,2,44,3.2,31.25
310,20,128,1,108,6.4,15.625
311,25,256,0,231,10.24,9.765625
312,25,256,0,231,10.24,9.765625
313,20,256,0,236,12.8,7.8125
314,16,64,2,48,4.0,25.0
315,16,64,2,48,4.0,25.0
316,25,64,2,39,2.56,39.0625
317,16,64,2,48,4.0,25.0
318,16,64,2,48,4.0,25.0
319,20,256,0,236,12.8,7.8125
320,16,64,2,48,4.0,25.0
321,25,256,0,231,10.24,9.765625
322,16,128,1,112,8.0,12.5
323,20,64,2,44,3.2,31.25
324,20,128,1,108,6.4,15.625
325,20,64,2,44,3.2,31.25
326,25,64,2,39,2.56,39.0625
327,16,64,2,48,4.0,25.0
328,20,256,0,236,12.8,7.8125
329,20,64,2,44,3.2,31.25
330,16,64,2,48,4.0,25.0
331,20,64,2,44,3.2,31.25
332,16,256,0,240,16.0,6.25
333,20,64,2,44,3.2,31.25
334,16,64,2,48,4.0,25.0
335,25,256,0,231,10.24,9.765625
336,20,64,2,44,3.2,31.25
337,25,128,1,103,5.12,19.53125
338,25,128,1,103,5.12,19.53125
339,20,64,2,44,3.2,31.25
340,25,64,2,39,2.56,39.0625
341,20,64,2,44,3.2,31.25
342,20,64,2,44,3.2,31.25
343,20,256,0,236,12.8,7.8125
344,20,64,2,44,3.2,31.25
345,25,256,0,231,10.24,9.765625
346,20,256,0,236,12.8,7.8125
347,20,256,0,236,12.8,7.8125
348,20,256,0,236,12.8,7.8125
349,25,256,0,231,10.24,9.765625
350,25,64,2,39,2.56,39.0625
351,20,128,1,108,6.4,15.625
352,20,64,2,44,3.2,31.25
353,20,64,2,44,3.2,31.25
354,20,256,0,236,12.8,7.8125
355,16,64,2,48,4.0,25.0
356,20,128,1,108,6.4,15.625
357,20,256,0,236,12.8,7.8125
358,25,256,0,231,10.24,9.765625
359,20,256,0,236,12.8,7.8125
360,25,64,2,39,2.56,39.0625
361,25,64,2,39,2.56,39.0625
362,25,64,2,39,2.56,39.0625
363,25,64,2,39,2.56,39.0625
364,20,256,0,236,12.8,7.8125
365,20,64,2,44,3.2,31.25
366,20,64,2,44,3.2,31.25
367,16,128,1,112,8.0,12.5
368,16,64,2,48,4.0,25.0
369,25,64,2,39,2.56,39.0625
370,20,64,2,44,3.2,31.25
371,16,64,2,48,4.0,25.0
372,20,256,0,236,12.8,7.8125
373,16,64,2,48,4.0,25.0
374,20,64,2,44,3.2,31.25
375,16,256,0,240,16.0,6.25
376,25,256,0,231,10.24,9.765625
377,20,256,0,236,12.8,7.8125
378,16,64,2,48,4.0,25.0
379,16,64,2,48,4.0,25.0
380,25,256,0,231,10.24,9.765625
381,20,128,1,108,6.4,15.625
382,20,128,1,108,6.4,15.625
383,20,64,2,44,3.2,31.25
384,20,128,1,108,6.4,15.625
385,25,128,1,103,5.12,19.53125
386,16,64,2,48,4.0,25.0
387,20,256,0,236,12.8,7.8125
388,20,64,2,44,3.2,31.25
389,20,256,0,236,12.8,7.8125
390,20,256,0,236,12.8,7.8125
391,20,256,0,236,12.8,7.8125
392,20,64,2,44,3.2,31.25
393,25,64,2,39,2.56,39.0625
394,16,256,0,240,16.0,6.25
395,20,64,2,44,3.2,31.25
396,20,64,2,44,3.2,31.25
397,20,64,2,44,3.2,31.25
398,25,64,2,39,2.56,39.0625
399,20,64,2,44,3.2,31.25
400,20,64,2,44,3.2,31.25
401,16,64,2,48,4.0,25.0
402,16,128,1,112,8.0,12.5
403,25,256,0,231,10.24,9.765625
404,25,128,1,103,5.12,19.53125
405,20,64,2,44,3.2,31.25
406,20,64,2,44,3.2,31.25
407,25,64,2,39,2.56,39.0625
408,20,256,0,236,12.8,7.8125
409,25,64,2,39,2.56,39.0625
410,20,128,1,108,6.4,15.625
411,20,64,2,44,3.2,31.25
412,25,128,1,103,5.12,19.53125
413,20,128,1,108,6.4,15.625
414,25,256,0,231,10.24,9.765625
415,25,64,2,39,2.56,39.0625
416,25,128,1,103,5.12,19.53125
417,20,64,2,44,3.2,31.25
418,20,128,1,108,6.4,15.625
419,20,128,1,108,6.4,15.625
420,20,256,0,236,12.8,7.8125
421,16,64,2,48,4.0,25.0
422,16,64,2,48,4.0,25.0
423,20,256,0,236,12.8,7.8125
424,20,64,2,44,3.2,31.25
425,25,256,0,231,10.24,9.765625
426,20,128,1,108,6.4,15.625
427,20,128,1,108,6.4,15.625
428,16,64,2,48,4.0,25.0
429,16,64,2,48,4.0,25.0
430,16,64,2,48,4.0,25.0
431,16,64,2,48,4.0,25.0
432,25,64,2,39,2.56,39.0625
433,20,128,1,108,6.4,15.625
434,16,256,0,240,16.0,6.25
435,16,128,1,112,8.0,12.5
436,20,128,1,108,6.4,15.625
437,20,64,2,44,3.2,31.25
438,20,64,2,44,3.2,31.25
439,25,64,2,39,2.56,39.0625
440,20,64,2,44,3.2,31.25
441,20,128,1,108,6.4,15.625
442,16,256,0,240,16.0,6.25
443,16,64,2,48,4.0,25.0
444,20,64,2,44,3.2,31.25
445,25,128,1,103,5.12,19.53125
446,20,128,1,108,6.4,15.625
447,25,128,1,103,5.12,19.53125
448,20,64,2,44,3.2,31.25
449,16,128,1,112,8.0,12.5
450,20,64,2,44,3.2,31.25
451,20,64,2,44,3.2,31.25
452,20,64,2,44,3.2,31.25
453,25,256,0,231,10.24,9.765625
454,20,128,1,108,6.4,15.625
455,20,64,2,44,3.2,31.25
456,20,256,0,236,12.8,7.8125
457,20,64,2,44,3.2,31.25
458,20,256,0,236,12.8,7.8125
459,16,128,1,112,8.0,12.5
460,20,128,1,108,6.4,15.625
461,20,128,1,108,6.4,15.625
462,20,256,0,236,12.8,7.8125
463,16,64,2,48,4.0,25.0
464,20,256,0,236,12.8,7.8125
465,20,128,1,108,6.4,15.625
466,20,64,2,44,3.2,31.25
467,16,64,2,48,4.0,25.0
468,20,128,1,108,6.4,15.625
469,20,64,2,44,3.2,31.25
470,20,128,1,108,6.4,15.625
471,25,64,2,39,2.56,39.0625
472,16,64,2,48,4.0,25.0
473,25,64,2,39,2.56,39.0625
474,25,256,0,231,10.24,9.765625
475,16,64,2,48,4.0,25.0
476,20,64,2,44,3.2,31.25
477,16,256,0,240,16.0,6.25
478,25,256,0,231,10.24,9.765625
479,16,64,2,48,4.0,25.0
480,16,64,2,48,4.0,25.0
481,20,256,0,236,12.8,7.8125
482,16,128,1,112,8.0,12.5
483,16,256,0,240,16.0,6.25
484,20,64,2,44,3.2,31.25
485,20,64,2,44,3.2,31.25
486,20,64,2,44,3.2,31.25
487,16,64,2,48,4.0,25.0
488,16,64,2,48,4.0,25.0
489,16,128,1,112,8.0,12.5
490,16,64,2,48,4.0,25.0
491,20,64,2,44,3.2,31.25
492,25,256,0,231,10.24,9.765625
493,16,64,2,48,4.0,25.0
494,20,128,1,108,6.4,15.625
495,20,64,2,44,3.2,31.25
496,25,256,0,231,10.24,9.765625
497,25,128,1,103,5.12,19.53125
498,20,64,2,44,3.2,31.25
499,20,256,0,236,12.8,7.8125
500,16,64,2,48,4.0,25.0
501,20,64,2,44,3.2,31.25
502,16,64,2,48,4.0,25.0
503,20,64,2,44,3.2,31.25
504,20,64,2,44,3.2,31.25
505,20,256,0,236,12.8,7.8125
506,20,256,0,236,12.8,7.8125
507,25,256,0,231,10.24,9.765625
508,20,256,0,236,12.8,7.8125
509,20,64,2,44,3.2,31.25
510,20,256,0,236,12.8,7.8125
511,20,128,1,108,6.4,15.625
512,20,256,0,236,12.8,7.8125
513,20,64,2,44,3.2,31.25
514,16,256,0,240,16.0,6.25
515,16,256,0,240,16.0,6.25
516,20,128,1,108,6.4,15.625
517,25,64,2,39,2.56,39.0625
518,20,256,0,236,12.8,7.8125
519,16,256,0,240,16.0,6.25
520,20,64,2,44,3.2,31.25
521,16,64,2,48,4.0,25.0
522,16,64,2,48,4.0,25.0
523,16,256,0,240,16.0,6.25
524,20,64,2,44,3.2,31.25
525,16,256,0,240,16.0,6.25
526,20,256,0,236,12.8,7.8125
527,16,64,2,48,4.0,25.0
528,16,256,0,240,16.0,6.25
529,20,256,0,236,12.8,7.8125
530,16,256,0,240,16.0,6.25
531,25,128,1,103,5.12,19.53125
532,16,128,1,112,8.0,12.5
533,25,256,0,231,10.24,9.765625
534,16,64,2,48,4.0,25.0
535,20,64,2,44,3.2,31.25
536,25,256,0,231,10.24,9.765625
537,20,256,0,236,12.8,7.8125
538,16,128,1,112,8.0,12.5
539,25,128,1,103,5.12,19.53125
540,20,128,1,108,6.4,15.625
541,20,64,2,44,3.2,31.25
542,16,64,2,48,4.0,25.0
543,20,256,0,236,12.8,7.8125
544,25,64,2,39,2.56,39.0625
545,20,64,2,44,3.2,31.25
546,20,128,1,108,6.4,15.625
547,25,64,2,39,2.56,39.0625
548,20,64,2,44,3.2,31.25
549,20,64,2,44,3.2,31.25
550,25,128,1,103,5.12,19.53125
551,25,256,0,231,10.24,9.765625
552,20,64,2,44,3.2,31.25
553,20,128,1,108,6.4,15.625
554,25,256,0,231,10.24,9.765625
555,25,64,2,39,2.56,39.0625
556,20,256,0,236,12.8,7.8125
557,16,128,1,112,8.0,12.5
558,20,256,0,236,12.8,7.8125
559,20,64,2,44,3.2,31.25
560,16,64,2,48,4.0,25.0
561,25,64,2,39,2.56,39.0625
562,20,256,0,236,12.8,7.8125
563,25,64,2,39,2.56,39.0625
564,20,64,2,44,3.2,31.25
565,16,64,2,48,4.0,25.0
566,25,256,0,231,10.24,9.765625
567,16,64,2,48,4.0,25.0
568,20,64,2,44,3.2,31.25
569,25,128,1,103,5.12,19.53125
570,25,256,0,231,10.24,9.765625
571,20,64,2,44,3.2,31.25
572,16,64,2,48,4.0,25.0
573,20,64,2,44,3.2,31.25
574,16,64,2,48,4.0,25.0
575,25,64,2,39,2.56,39.0625
576,16,128,1,112,8.0,12.5
577,16,64,2,48,4.0,25.0
578,16,64,2,48,4.0,25.0
579,20,128,1,108,6.4,15.625
580,20,256,0,236,12.8,7.8125
581,25,128,1,103,5.12,19.53125
582,20,64,2,44,3.2,31.25
583,20,256,0,236,12.8,7.8125
584,25,256,0,231,10.24,9.765625
585,25,256,0,231,10.24,9.765625
586,20,64,2,44,3.2,31.25
587,16,256,0,240,16.0,6.25
588,25,256,0,231,10.24,9.765625
589,16,64,2,48,4.0,25.0
590,25,64,2,39,2.56,39.0625
591,20,256,0,236,12.8,7.8125
592,25,64,2,39,2.56,39.0625
593,20,256,0,236,12.8,7.8125
594,20,64,2,44,3.2,31.25
595,16,256,0,240,16.0,6.25
596,25,128,1,103,5.12,19.53125
597,20,128,1,108,6.4,15.625
598,16,256,0,240,16.0,6.25
599,16,64,2,48,4.0,25.0
600,20,64,2,44,3.2,31.25
601,25,128,1,103,5.12,19.53125
602,20,128,1,108,6.4,15.625
603,20,128,1,108,6.4,15.625
604,20,64,2,44,3.2,31.25
605,20,64,2,44,3.2,31.25
606,20,128,1,108,6.4,15.625
607,20,64,2,44,3.2,31.25
608,25,64,2,39,2.56,39.0625
609,25,64,2,39,2.56,39.0625
610,25,128,1,103,5.12,19.53125
611,16,64,2,48,4.0,25.0
612,25,64,2,39,2.56,39.0625
613,16,128,1,112,8.0,12.5
614,16,128,1,112,8.0,12.5
615,20,64,2,44,3.2,31.25
616,25,64,2,39,2.56,39.0625
617,16,64,2,48,4.0,25.0
618,25,256,0,231,10.24,9.765625
619,25,64,2,39,2.56,39.0625
620,16,64,2,48,4.0,25.0
621,16,64,2,48,4.0,25.0
622,25,128,1,103,5.12,19.53125
623,25,256,0,231,10.24,9.765625
624,20,64,2,44,3.2,31.25
625,20,64,2,44,3.2,31.25
626,16,64,2,48,4.0,25.0
627,16,64,2,48,4.0,25.0
628,25,128,1,103,5.12,19.53125
629,16,256,0,240,16.0,6.25
630,25,256,0,231,10.24,9.765625
631,20,256,0,236,12.8,7.8125
632,20,128,1,108,6.4,15.625
633,20,64,2,44,3.2,31.25
634,20,256,0,236,12.8,7.8125
635,20,128,1,108,6.4,15.625
636,16,64,2,48,4.0,25.0
637,20,256,0,236,12.8,7.8125
638,16,64,2,48,4.0,25.0
639,16,128,1,112,8.0,12.5
640,20,256,0,236,12.8,7.8125
641,20,64,2,44,3.2,31.25
642,20,64,2,44,3.2,31.25
643,16,64,2,48,4.0,25.0
644,20,64,2,44,3.2,31.25
645,25,256,0,231,10.24,9.765625
646,25,64,2,39,2.56,39.0625
647,20,128,1,108,6.4,15.625
648,25,256,0,231,10.24,9.765625
649,25,128,1,103,5.12,19.53125
650,25,256,0,231,10.24,9.765625
651,25,64,2,39,2.56,39.0625
652,20,128,1,108,6.4,15.625
653,16,64,2,48,4.0,25.0
654,20,64,2,44,3.2,31.25
655,20,64,2,44,3.2,31.25
656,20,64,2,44,3.2,31.25
657,16,64,2,48,4.0,25.0
658,25,256,0,231,10.24,9.765625
659,20,64,2,44,3.2,31.25
660,20,256,0,236,12.8,7.8125
661,16,256,0,240,16.0,6.25
662,20,64,2,44,3.2,31.25
663,25,128,1,103,5.12,19.53125
664,20,128,1,108,6.4,15.625
665,20,256,0,236,12.8,7.8125
666,25,256,0,231,10.24,9.765625
667,16,128,1,112,8.0,12.5
668,25,256,0,231,10.24,9.765625
669,25,64,2,39,2.56,39.0625
670,20,64,2,44,3.2,31.25
671,20,256,0,236,12.8,7.8125
672,16,64,2,48,4.0,25.0
673,25,256,0,231,10.24,9.765625
674,25,64,2,39,2.56,39.0625
675,20,256,0,236,12.8,7.8125
676,20,128,1,108,6.4,15.625
677,20,64,2,44,3.2,31.25
678,25,256,0,231,10.24,9.765625
679,16,64,2,48,4.0,25.0
680,20,64,2,44,3.2,31.25
681,20,256,0,236,12.8,7.8125
682,20,64,2,44,3.2,31.25
683,20,128,1,108,6.4,15.625
684,20,256,0,236,12.8,7.8125
685,16,64,2,48,4.0,25.0
686,20,128,1,108,6.4,15.625
687,16,64,2,48,4.0,25.0
688,25,256,0,231,10.24,9.765625
689,20,256,0,236,12.8,7.8125
690,20,64,2,44,3.2,31.25
691,16,64,2,48,4.0,25.0
692,20,128,1,108,6.4,15.625
693,20,64,2,44,3.2,31.25
694,20,64,2,44,3.2,31.25
695,20,64,2,44,3.2,31.25
696,20,64,2,44,3.2,31.25
697,25,64,2,39,2.56,39.0625
698,25,64,2,39,2.56,39.0625
699,16,256,0,240,16.0,6.25
700,20,64,2,44,3.2,31.25
701,16,64,2,48,4.0,25.0
702,20,64,2,44,3.2,31.25
703,16,64,2,48,4.0,25.0
704,20,256,0,236,12.8,7.8125
705,16,64,2,48,4.0,25.0
706,25,64,2,39,2.56,39.0625
707,25,64,2,39,2.56,39.0625
708,25,64,2,39,2.56,39.0625
709,25,128,1,103,5.12,19.53125
710,16,64,2,48,4.0,25.0
711,20,64,2,44,3.2,31.25
712,16,64,2,48,4.0,25.0
713,20,64,2,44,3.2,31.25
714,20,256,0,236,12.8,7.8125
715,25,64,2,39,2.56,39.0625
716,25,64,2,39,2.56,39.0625
717,20,64,2,44,3.2,31.25
718,16,64,2,48,4.0,25.0
719,20,256,0,236,12.8,7.8125
720,20,64,2,44,3.2,31.25
721,20,256,0,236,12.8,7.8125
722,16,64,2,48,4.0,25.0
723,16,64,2,48,4.0,25.0
724,16,64,2,48,4.0,25.0
725,16,64,2,48,4.0,25.0
726,16,64,2,48,4.0,25.0
727,25,256,0,231,10.24,9.765625
728,25,128,1,103,5.12,19.53125
729,16,64,2,48,4.0,25.0
730,25,256,0,231,10.24,9.765625
731,20,64,2,44,3.2,31.25
732,20,64,2,44,3.2,31.25
733,20,128,1,108,6.4,15.625
734,16,64,2,48,4.0,25.0
735,20,64,2,44,3.2,31.25
736,16,256,0,240,16.0,6.25
737,20,64,2,44,3.2,31.25
738,20,64,2,44,3.2,31.25
739,20,64,2,44,3.2,31.25
740,25,256,0,231,10.24,9.765625
741,20,256,0,236,12.8,7.8125
742,20,64,2,44,3.2,31.25
743,25,64,2,39,2.56,39.0625
744,25,64,2,39,2.56,39.0625
745,25,256,0,231,10.24,9.765625
746,25,256,0,231,10.24,9.765625
747,20,256,0,236,12.8,7.8125
748,20,256,0,236,12.8,7.8125
749,20,256,0,236,12.8,7.8125
750,16,64,2,48,4.0,25.0
751,25,64,2,39,2.56,39.0625
752,20,256,0,236,12.8,7.8125
753,16,64,2,48,4.0,25.0
754,25,128,1,103,5.12,19.53125
755,20,256,0,236,12.8,7.8125
756,20,256,0,236,12.8,7.8125
757,16,64,2,48,4.0,25.0
