,DAG,KD
373,6,1
374,6,1
375,6,1
376,6,0
377,6,2
378,6,2
379,6,0
380,6,0
381,6,0
382,6,1
383,6,0
384,6,2
385,6,3
386,6,1
387,6,0
388,6,1
389,6,0
390,6,1
391,6,0
392,6,1
393,6,1
394,6,0
395,6,0
396,6,0
397,6,0
398,6,0
399,6,1
400,6,0
401,6,2
402,6,0
403,6,2
404,6,1
405,6,1
406,6,2
407,6,3
408,6,1
409,6,0
410,6,0
411,6,1
412,6,0
413,6,0
414,6,0
415,6,3
416,6,0
417,6,0
418,6,0
419,6,0
420,6,1
421,6,0
422,6,1
423,6,0
424,6,2
425,6,0
426,6,1
427,6,0
428,6,0
429,6,1
430,6,0
431,6,0
432,6,1
433,6,1
434,6,0
435,6,1
436,6,1
437,6,0
438,6,0
439,6,1
440,6,1
441,6,1
442,6,2
443,6,1
444,6,0
445,6,1
446,6,2
447,6,0
448,6,1
449,6,1
450,6,1
451,6,0
452,6,0
453,6,0
454,6,0
455,6,0
456,6,1
457,6,0
458,6,1
459,6,0
460,6,1
461,6,2
462,6,0
463,6,4
464,6,0
465,6,2
466,6,0
467,6,4
468,6,0
469,6,0
470,6,0
471,6,0
472,6,0
473,6,0
474,6,0
475,6,0
476,6,0
477,6,2
478,6,1
479,6,0
480,6,0
481,6,1
482,6,1
483,6,1
484,6,3
485,6,0
486,6,1
487,6,2
488,6,1
489,6,1
490,6,5
491,6,0
492,6,0
493,6,0
494,6,1
495,6,2
496,6,0
497,6,3
498,6,0
499,6,1
500,6,1
501,6,0
502,6,0
503,6,0
504,6,2
505,6,2
506,6,1
507,6,1
508,6,0
509,6,0
510,6,0
511,6,0
512,6,1
513,6,0
514,6,1
515,6,0
516,6,0
517,6,4
518,6,2
519,6,1
520,6,3
521,6,2
522,6,1
523,6,1
524,6,0
525,6,3
526,6,1
527,6,1
528,6,0
529,6,0
530,6,0
531,6,0
532,6,0
533,6,0
534,6,0
535,6,0
536,6,0
537,6,0
538,6,0
539,6,3
540,6,2
541,6,2
542,6,0
543,6,0
544,6,0
545,6,0
546,6,4
547,6,1
548,6,3
549,6,0
550,6,1
551,6,0
552,6,0
553,6,0
554,6,1
555,6,0
556,6,0
557,6,0
558,6,0
559,6,1
560,6,2
561,6,0
562,6,3
563,6,0
564,6,0
565,6,1
566,6,0
567,6,0
568,6,0
569,6,0
570,6,0
571,6,2
572,6,2
573,6,0
574,6,0
575,6,0
576,6,1
577,6,0
578,6,0
579,6,0
580,6,0
581,6,0
582,6,1
583,6,0
584,6,3
585,6,3
586,6,3
587,6,0
588,6,1
589,6,0
590,6,0
591,6,0
592,6,1
593,6,2
594,6,0
595,6,1
596,6,1
597,6,3
598,6,2
599,6,5
600,6,0
601,6,3
602,6,0
603,6,0
604,6,0
605,6,0
606,6,0
607,6,1
608,6,2
609,6,0
610,6,0
611,6,3
612,6,0
613,6,0
614,6,1
615,6,1
616,6,0
617,6,0
618,6,3
619,6,0
620,6,0
621,6,0
622,6,1
623,6,1
624,6,0
625,6,0
626,6,1
627,6,0
628,6,0
629,6,4
630,6,1
631,6,1
632,6,0
633,6,1
634,6,0
635,6,0
636,6,0
637,6,0
638,6,0
639,6,1
640,6,4
641,6,1
642,6,0
643,6,0
644,6,0
645,6,3
646,6,0
647,6,1
648,6,1
649,6,0
650,6,1
651,6,1
652,6,2
653,6,1
654,6,2
655,6,1
656,6,2
657,6,0
658,6,0
659,6,0
660,6,4
661,6,0
662,6,1
663,6,0
664,6,1
665,6,0
666,6,0
667,6,1
668,6,0
669,6,0
670,6,1
671,6,2
672,6,1
673,6,2
674,6,0
675,6,2
676,6,0
677,6,0
678,6,0
679,6,0
680,6,4
681,6,1
682,6,0
683,6,0
684,6,0
685,6,0
686,6,0
687,6,1
688,6,2
689,6,0
690,6,1
691,6,2
692,6,0
693,6,1
694,6,3
695,6,0
696,6,2
697,6,1
698,6,0
699,6,0
700,6,0
701,6,1
702,6,1
703,6,0
704,6,0
705,6,1
706,6,0
707,6,2
708,6,2
709,6,0
710,6,0
711,6,0
712,6,0
713,6,3
714,6,0
715,6,1
716,6,1
717,6,1
718,6,3
719,6,0
720,6,0
721,6,0
722,6,1
723,6,1
724,6,0
725,6,1
726,6,1
727,6,1
728,6,0
729,6,4
730,6,0
731,6,2
732,6,0
733,6,0
734,6,0
735,6,0
736,6,0
737,6,0
738,6,1
739,6,1
740,6,1
741,6,0
742,6,1
743,6,2
744,6,0
745,6,1
746,6,1
747,6,0
748,6,1
749,6,2
750,6,0
751,6,1
752,6,1
753,6,2
754,6,0
755,6,3
756,6,2
757,6,2
758,6,3
759,6,2
760,6,1
761,6,1
762,6,0
763,6,0
764,6,0
765,6,0
766,6,0
767,6,4
768,6,6
769,6,0
770,6,0
771,6,0
772,6,0
773,6,1
774,6,1
775,6,1
776,6,0
777,6,0
778,6,0
779,6,0
780,6,0
781,6,0
782,6,0
783,6,1
784,6,0
785,6,0
786,6,1
787,6,0
788,6,0
789,6,0
790,6,4
791,6,1
792,6,1
793,6,1
794,6,1
795,6,2
796,6,2
797,6,0
798,6,1
799,6,0
800,6,0
801,6,0
802,6,0
803,6,0
804,6,0
805,6,1
806,6,0
807,6,0
808,6,1
809,6,3
810,6,1
811,6,1
812,6,1
813,6,0
814,6,1
815,6,1
816,6,4
817,6,0
818,6,0
819,6,0
820,6,0
821,6,3
822,6,0
823,6,0
824,6,0
825,6,0
826,6,0
827,6,0
828,6,0
829,6,1
830,6,0
831,6,0
832,6,1
833,6,1
834,6,1
835,6,1
836,6,1
837,6,1
838,6,1
839,6,1
840,6,0
841,6,0
842,6,0
843,6,0
844,6,3
845,6,0
846,6,0
847,6,2
848,6,5
849,6,3
850,6,1
851,6,0
852,6,0
853,6,4
854,6,0
855,6,0
856,6,1
857,6,0
858,6,1
859,6,0
860,6,1
861,6,1
862,6,0
863,6,0
864,6,3
865,6,1
866,6,0
867,6,0
868,6,0
869,6,1
870,6,3
871,6,0
872,6,3
873,6,0
874,6,0
875,6,0
876,6,1
877,6,1
878,6,2
879,6,0
880,6,1
881,6,0
882,6,0
883,6,0
884,6,2
885,6,1
886,6,2
887,6,1
888,6,0
889,6,0
890,6,1
891,6,2
892,6,0
893,6,0
894,6,0
895,6,0
896,6,0
897,6,0
898,6,1
899,6,0
900,6,0
901,6,0
902,6,1
903,6,2
904,6,0
905,6,3
906,6,0
907,6,0
908,6,2
909,6,1
910,6,0
911,6,1
912,6,0
913,6,0
914,6,1
915,6,4
916,6,0
917,6,3
918,6,0
919,6,0
920,6,1
921,6,0
922,6,1
923,6,2
924,6,1
925,6,0
926,6,1
927,6,4
928,6,1
929,6,2
930,6,1
931,6,0
932,6,1
933,6,0
934,6,1
935,6,0
936,6,0
937,6,0
938,6,0
939,6,0
940,6,1
941,6,1
942,6,2
943,6,4
944,6,1
945,6,0
946,6,0
947,6,0
948,6,1
949,6,0
950,6,0
951,6,0
952,6,0
953,6,0
954,6,0
955,6,0
956,6,0
957,6,1
958,6,4
959,6,0
960,6,1
961,6,0
962,6,0
963,6,0
964,6,4
965,6,2
966,6,2
967,6,1
968,6,0
969,6,0
970,6,0
971,6,1
972,6,1
973,6,1
974,6,0
975,6,2
976,6,2
977,6,0
978,6,1
979,6,3
980,6,1
981,6,1
982,6,1
983,6,2
984,6,4
985,6,3
986,6,0
987,6,1
988,6,1
989,6,0
990,6,2
991,6,3
992,6,1
993,6,0
994,6,1
995,6,0
996,6,0
997,6,0
998,6,0
999,6,2
