BRC Query,Data Size
"[39.04, -122.22, 40.29, -120.84]",900
"[33.76, -117.04, 35.24, -115.95]",505
"[36.13, -120.57, 37.5, -118.82]",1029
"[33.71, -117.32, 35.3, -116.26]",800
"[36.56, -123.35, 37.69, -121.7]",650
"[38.68, -122.89, 40.09, -121.61]",889
"[33.54, -123.88, 34.99, -122.67]",0
"[37.67, -123.35, 38.68, -122.15]",812
"[37.97, -122.12, 39.1, -120.93]",678
"[39.16, -118.65, 40.54, -117.15]",0
"[39.9, -124.14, 41.52, -122.87]",875
"[34.22, -122.48, 35.67, -120.85]",70
"[37.35, -123.04, 38.78, -121.83]",1378
"[33.37, -120.3, 35.26, -118.82]",815
"[35.84, -123.92, 37.15, -122.38]",0
"[34.73, -119.27, 36.51, -117.5]",1350
"[39.24, -118.36, 40.53, -116.75]",0
"[37.61, -117.85, 38.91, -116.06]",0
"[33.13, -121.64, 34.69, -120.32]",60
"[37.03, -117.31, 38.6, -116.1]",4
"[34.56, -124.1, 35.63, -122.25]",0
"[34.7, -118.01, 36.02, -116.83]",443
"[33.58, -123.74, 35.14, -122.51]",0
"[33.4, -116.82, 35.2, -114.95]",1008
"[39.22, -116.53, 41.0, -115.14]",0
"[37.57, -119.29, 39.44, -117.46]",252
"[38.77, -123.67, 40.27, -122.46]",1045
"[35.72, -124.37, 37.31, -122.93]",0
"[35.56, -121.78, 37.16, -120.26]",977
"[33.73, -120.44, 34.75, -119.34]",354
"[33.96, -119.81, 35.76, -118.25]",1568
"[33.22, -116.99, 34.76, -115.5]",944
"[34.64, -123.36, 36.47, -122.15]",0
"[39.19, -122.58, 40.21, -121.16]",696
"[36.06, -117.44, 37.9, -116.1]",250
"[33.81, -117.56, 34.82, -115.99]",941
"[33.7, -123.01, 35.0, -121.27]",0
"[38.63, -122.01, 39.95, -120.44]",1154
"[35.5, -120.27, 36.64, -118.62]",865
"[36.49, -121.7, 37.91, -119.82]",1060
"[33.36, -120.97, 35.08, -119.52]",537
"[37.81, -120.8, 39.39, -119.23]",958
"[38.62, -117.04, 40.36, -115.82]",0
"[38.14, -124.27, 39.23, -122.97]",476
"[33.28, -116.35, 34.63, -114.76]",578
"[39.85, -124.16, 41.45, -122.75]",985
"[36.9, -117.83, 38.51, -115.99]",66
"[37.12, -118.61, 38.44, -117.03]",218
"[37.22, -118.08, 38.78, -116.56]",46
"[33.06, -120.13, 34.83, -118.53]",698
"[39.49, -119.63, 40.9, -118.24]",0
"[35.68, -116.26, 37.02, -114.42]",62
"[38.68, -122.97, 40.19, -121.31]",1229
"[39.16, -117.07, 40.76, -115.22]",0
"[37.3, -119.77, 38.83, -117.89]",608
"[36.34, -116.86, 37.58, -115.19]",30
"[37.59, -121.92, 39.28, -120.18]",1593
"[32.91, -117.4, 34.26, -115.63]",1629
"[39.5, -121.87, 41.32, -120.07]",1516
"[38.61, -116.21, 39.65, -114.94]",0
"[39.0, -117.47, 40.73, -116.37]",0
"[36.01, -123.05, 37.18, -121.34]",403
"[40.0, -119.13, 41.84, -118.02]",0
"[37.3, -120.08, 39.19, -118.77]",708
"[36.97, -118.01, 38.46, -116.55]",96
"[38.86, -123.42, 40.63, -121.6]",1560
"[37.49, -122.62, 38.59, -121.51]",935
"[34.11, -117.51, 35.72, -115.73]",941
"[32.63, -122.48, 33.63, -121.29]",0
"[35.89, -120.56, 37.05, -118.67]",997
"[37.13, -117.15, 38.39, -115.27]",0
"[38.74, -120.03, 40.56, -118.5]",83
"[37.41, -122.91, 38.9, -121.03]",1858
"[38.1, -118.99, 39.34, -117.63]",13
"[34.31, -123.1, 35.78, -121.88]",0
"[37.67, -124.14, 39.43, -122.63]",941
"[39.08, -117.27, 40.54, -115.68]",0
"[38.24, -122.94, 39.48, -121.74]",797
"[38.6, -122.71, 40.31, -121.04]",1477
"[33.04, -121.85, 34.61, -120.03]",64
"[33.11, -122.86, 34.28, -121.11]",0
"[36.49, -116.88, 37.74, -115.13]",4
"[34.53, -122.81, 36.26, -121.4]",75
"[34.91, -117.76, 36.3, -116.64]",414
"[38.97, -122.45, 40.36, -121.36]",675
"[39.73, -117.12, 41.16, -115.91]",0
"[36.87, -118.01, 38.74, -116.45]",118
"[34.24, -119.25, 36.01, -117.94]",1162
"[38.98, -116.34, 40.33, -114.97]",0
"[39.53, -118.95, 40.8, -117.82]",0
"[34.97, -121.96, 36.0, -120.24]",545
"[32.77, -120.13, 33.85, -118.56]",0
"[34.45, -117.51, 36.13, -116.35]",511
"[35.6, -119.04, 37.11, -117.5]",1077
"[39.45, -121.84, 41.3, -120.08]",1509
"[39.48, -119.46, 40.66, -117.69]",0
"[36.15, -119.31, 37.18, -118.01]",683
"[39.94, -122.42, 41.27, -120.9]",810
"[37.82, -120.58, 39.28, -119.23]",688
"[39.81, -124.29, 41.04, -122.73]",846
"[36.96, -116.99, 38.11, -115.48]",0
"[37.54, -124.33, 38.73, -123.12]",116
"[38.36, -119.2, 40.15, -117.5]",3
"[33.13, -119.32, 34.93, -117.56]",1654
"[33.68, -118.35, 35.39, -117.19]",1555
"[36.99, -121.21, 38.25, -119.4]",1071
"[38.7, -117.36, 40.36, -115.48]",0
"[36.36, -121.54, 37.98, -120.52]",659
"[39.99, -121.49, 41.83, -120.4]",786
"[36.6, -120.11, 38.46, -118.9]",971
"[36.08, -119.37, 37.34, -117.78]",964
"[33.52, -117.23, 35.35, -116.2]",846
"[35.55, -123.34, 37.19, -122.29]",8
"[34.12, -122.68, 35.57, -121.21]",0
"[34.1, -121.64, 35.59, -119.78]",765
"[38.02, -121.13, 39.57, -119.47]",1143
"[35.31, -122.05, 36.43, -121.03]",275
"[37.23, -120.4, 38.7, -118.91]",876
"[36.23, -123.55, 37.72, -122.26]",177
"[38.14, -120.5, 39.64, -118.73]",627
"[38.87, -123.37, 40.12, -122.0]",883
"[34.53, -118.85, 35.95, -117.76]",656
"[36.72, -117.64, 38.61, -115.88]",89
"[36.0, -120.14, 37.34, -118.41]",1071
"[36.89, -116.52, 38.41, -114.92]",0
"[36.51, -118.86, 37.78, -117.51]",519
"[35.75, -120.46, 37.39, -119.1]",815
"[35.57, -117.54, 36.79, -116.27]",444
"[37.18, -116.28, 38.44, -115.05]",0
"[35.44, -122.8, 37.25, -121.72]",230
"[39.91, -122.56, 41.16, -120.79]",921
"[39.4, -117.39, 40.72, -115.69]",0
"[35.09, -116.32, 36.43, -115.29]",286
"[36.21, -121.66, 37.38, -119.94]",696
"[39.14, -117.74, 40.21, -115.94]",0
"[38.3, -120.03, 39.66, -118.52]",222
"[32.99, -123.71, 34.24, -122.5]",0
"[39.62, -122.48, 41.17, -121.05]",933
"[32.87, -120.39, 33.96, -119.02]",0
"[39.86, -122.39, 41.06, -120.56]",1012
"[34.78, -121.22, 36.22, -120.0]",849
"[32.55, -116.85, 33.79, -115.56]",901
"[39.02, -122.1, 40.33, -120.64]",987
"[40.03, -121.98, 41.14, -120.24]",860
"[38.46, -119.77, 39.67, -117.98]",52
"[33.66, -121.58, 35.26, -119.9]",406
"[39.61, -122.98, 40.68, -121.74]",674
"[35.82, -119.94, 37.52, -118.12]",1411
"[33.41, -118.71, 34.52, -117.15]",1709
"[39.46, -121.05, 41.23, -119.88]",857
"[38.81, -116.92, 40.5, -115.6]",0
"[35.41, -122.2, 36.86, -121.18]",379
"[34.67, -119.62, 36.36, -118.32]",1077
"[35.46, -123.24, 37.27, -121.39]",460
"[36.56, -121.24, 38.32, -119.53]",1350
"[33.8, -122.33, 35.34, -120.5]",132
"[37.8, -123.48, 38.97, -122.23]",919
"[39.44, -116.23, 40.81, -114.8]",0
"[39.85, -123.8, 41.6, -122.31]",1099
"[34.3, -121.71, 35.89, -120.62]",271
"[35.96, -116.21, 37.38, -114.55]",13
"[35.51, -120.02, 36.54, -119.0]",451
"[37.6, -122.0, 38.77, -120.28]",1167
"[35.14, -118.37, 36.6, -117.37]",463
"[33.36, -118.61, 34.69, -117.22]",1717
"[37.89, -119.11, 39.39, -117.57]",50
"[34.68, -122.95, 35.88, -121.6]",0
"[33.21, -119.13, 34.97, -117.27]",1997
"[37.59, -118.77, 38.76, -117.1]",100
"[34.64, -118.63, 36.3, -117.22]",779
"[32.79, -117.23, 34.36, -115.51]",1644
"[36.93, -120.34, 38.26, -119.08]",691
"[36.57, -117.75, 37.83, -116.51]",148
"[37.27, -122.19, 38.83, -120.37]",1803
"[35.66, -119.47, 36.72, -117.61]",918
"[33.09, -117.49, 34.57, -115.63]",1708
"[38.34, -119.13, 39.77, -117.89]",0
"[37.78, -122.73, 39.11, -121.34]",1189
"[33.62, -119.03, 35.36, -117.66]",1543
"[35.71, -117.93, 36.75, -116.55]",417
"[36.89, -118.51, 37.98, -117.44]",229
"[40.03, -122.41, 41.06, -121.2]",541
"[34.13, -121.69, 35.26, -120.67]",9
"[38.22, -118.14, 39.79, -116.48]",0
"[36.1, -118.62, 37.47, -117.48]",548
"[33.76, -118.82, 35.16, -117.21]",1775
"[33.35, -121.66, 34.53, -120.17]",28
"[39.3, -118.27, 40.9, -116.58]",0
"[36.59, -121.81, 38.09, -120.78]",670
"[35.62, -119.04, 36.98, -117.39]",1078
"[37.8, -121.23, 39.13, -119.41]",1061
"[35.0, -116.6, 36.38, -114.72]",458
"[33.74, -123.9, 34.99, -122.71]",0
"[32.75, -120.37, 34.44, -118.9]",202
"[34.62, -121.57, 35.88, -120.16]",703
"[39.36, -122.65, 40.8, -120.98]",1149
"[35.18, -118.66, 36.4, -117.16]",720
"[33.19, -123.98, 34.32, -122.53]",0
"[37.25, -117.89, 38.37, -116.37]",8
"[35.2, -123.27, 36.47, -122.09]",0
"[35.96, -122.4, 37.49, -120.64]",1171
"[39.66, -123.37, 41.19, -121.69]",1006
"[33.94, -119.23, 35.47, -118.07]",1074
"[36.21, -121.0, 37.23, -119.7]",401
"[36.66, -121.93, 38.45, -120.89]",831
"[33.67, -119.95, 35.31, -118.83]",690
"[35.14, -116.51, 36.8, -115.08]",356
"[39.37, -121.33, 40.86, -119.58]",889
"[34.83, -116.43, 35.9, -115.32]",286
"[37.16, -118.62, 38.58, -117.57]",178
"[38.03, -123.01, 39.16, -121.57]",997
"[36.4, -123.44, 37.84, -121.93]",598
"[37.42, -123.98, 39.14, -122.19]",1371
"[39.59, -117.95, 41.11, -116.24]",0
"[34.27, -122.64, 35.52, -120.8]",41
"[36.34, -117.9, 38.23, -116.44]",298
"[35.1, -117.67, 36.12, -115.89]",468
"[37.63, -123.66, 39.0, -122.53]",724
"[33.82, -123.1, 35.45, -121.91]",0
"[39.8, -122.82, 41.33, -121.22]",1017
"[33.79, -119.53, 34.84, -117.8]",1338
"[34.98, -118.36, 36.48, -116.87]",678
"[36.5, -118.12, 38.19, -116.8]",281
"[39.83, -124.14, 41.41, -122.27]",1313
"[32.64, -118.06, 33.85, -116.69]",1125
"[39.91, -117.46, 41.69, -116.06]",0
"[39.7, -121.43, 41.43, -119.6]",1057
"[39.44, -121.17, 40.86, -119.66]",756
"[33.65, -119.53, 35.29, -118.15]",1161
"[35.83, -118.64, 37.26, -116.85]",806
"[35.89, -118.03, 37.51, -117.02]",422
"[39.22, -121.75, 40.67, -120.03]",1289
"[39.85, -123.1, 41.3, -121.61]",793
"[38.27, -117.33, 39.67, -115.88]",0
"[39.98, -119.32, 41.67, -117.53]",0
"[38.36, -119.35, 40.02, -117.67]",4
"[32.79, -119.2, 33.94, -117.71]",382
"[35.36, -119.8, 36.93, -118.42]",1218
"[37.18, -120.91, 38.23, -119.08]",935
"[33.57, -122.34, 35.12, -121.15]",0
"[39.49, -117.53, 40.58, -116.17]",0
"[36.99, -123.3, 38.43, -121.76]",1318
"[32.97, -117.57, 34.7, -116.06]",1773
"[35.85, -121.87, 37.53, -120.56]",924
"[39.56, -122.93, 40.96, -121.64]",811
"[37.07, -123.04, 38.44, -121.89]",1176
"[38.09, -121.97, 39.75, -120.47]",1348
"[34.39, -119.33, 35.53, -118.29]",524
"[39.32, -123.98, 40.67, -122.1]",1308
"[37.98, -117.13, 39.32, -115.88]",0
"[38.85, -123.7, 40.42, -122.11]",1364
"[34.98, -117.11, 36.76, -115.28]",642
"[37.84, -119.01, 39.21, -117.29]",47
"[34.33, -120.22, 36.05, -118.37]",1662
"[39.02, -121.74, 40.12, -119.98]",1072
"[33.11, -117.48, 34.9, -116.42]",1318
"[33.51, -118.94, 34.63, -117.5]",1379
"[36.43, -124.01, 38.01, -122.33]",239
"[33.79, -117.04, 35.15, -115.96]",482
"[33.74, -122.33, 35.17, -121.14]",0
"[34.87, -122.13, 36.01, -120.73]",249
"[35.58, -124.34, 37.35, -122.58]",0
"[33.59, -118.26, 34.61, -117.13]",1392
"[39.29, -121.38, 41.14, -119.94]",1152
"[33.69, -119.02, 35.4, -117.24]",2069
"[34.59, -122.12, 36.47, -121.08]",266
"[33.42, -117.29, 35.17, -115.81]",1150
"[34.57, -119.08, 36.44, -117.63]",1148
"[34.33, -116.93, 35.4, -115.78]",244
"[34.2, -116.63, 35.22, -115.17]",274
"[38.79, -123.06, 40.04, -121.27]",1126
"[39.89, -116.31, 41.58, -114.79]",0
"[34.51, -119.6, 36.25, -117.96]",1384
"[35.58, -117.3, 36.58, -115.94]",350
"[36.03, -120.74, 37.74, -118.94]",1285
"[38.71, -124.18, 39.72, -122.4]",923
"[39.71, -124.09, 41.45, -122.69]",1136
"[33.42, -122.52, 34.46, -120.98]",0
"[37.78, -117.55, 39.03, -116.15]",0
"[34.38, -119.54, 35.94, -118.33]",1032
"[34.86, -121.53, 36.21, -119.7]",1019
"[36.4, -119.3, 37.93, -118.0]",867
"[38.16, -120.86, 39.41, -119.76]",707
"[39.54, -120.44, 40.78, -119.17]",180
"[36.36, -123.78, 37.95, -121.94]",679
"[34.65, -121.89, 36.16, -120.24]",789
"[33.58, -123.54, 35.01, -121.71]",0
"[37.81, -122.71, 39.1, -121.27]",1166
"[33.66, -116.34, 35.34, -114.78]",688
"[39.83, -116.37, 40.86, -114.74]",0
"[32.92, -120.53, 33.99, -118.68]",0
"[39.85, -116.95, 41.25, -115.16]",0
"[34.56, -123.87, 36.44, -122.14]",0
"[38.51, -116.34, 39.69, -114.96]",0
"[36.25, -122.81, 37.61, -121.77]",588
"[37.9, -123.79, 39.76, -122.65]",1137
"[33.07, -123.36, 34.87, -122.32]",0
"[39.19, -117.59, 40.57, -116.21]",0
"[34.68, -119.34, 36.54, -118.22]",1021
"[32.68, -122.46, 34.02, -121.09]",0
"[38.95, -120.75, 40.03, -119.72]",398
"[33.64, -120.26, 34.93, -118.6]",766
"[38.46, -118.11, 39.73, -116.28]",0
"[34.34, -121.48, 35.78, -120.45]",409
"[38.54, -119.11, 40.16, -117.76]",0
"[33.78, -123.64, 35.28, -122.54]",0
"[34.21, -123.79, 35.63, -122.33]",0
"[34.75, -116.4, 36.35, -114.71]",482
"[33.84, -117.53, 35.13, -116.52]",861
"[33.15, -118.24, 34.75, -116.63]",2092
"[38.93, -122.69, 40.19, -120.96]",1097
"[33.74, -116.52, 34.84, -115.49]",274
"[33.22, -123.98, 34.92, -122.53]",0
"[36.25, -118.91, 37.55, -117.04]",821
"[38.89, -122.1, 40.55, -120.99]",939
"[33.46, -119.83, 34.79, -118.54]",618
"[34.45, -121.54, 36.32, -120.07]",1144
"[34.1, -121.22, 35.96, -120.18]",744
"[33.39, -119.85, 34.6, -118.42]",609
"[38.89, -116.52, 40.52, -114.92]",0
"[40.04, -121.06, 41.44, -119.68]",618
"[33.17, -117.13, 34.47, -115.4]",1047
"[35.1, -123.39, 36.23, -121.82]",0
"[34.42, -118.49, 36.25, -116.61]",1154
"[33.97, -121.63, 35.7, -119.8]",866
"[35.52, -116.58, 36.97, -115.36]",182
"[34.2, -122.64, 35.83, -121.21]",23
"[35.64, -123.88, 37.36, -122.43]",0
"[33.46, -118.08, 35.04, -116.42]",1872
"[38.14, -117.82, 39.82, -116.13]",0
"[32.96, -117.29, 34.62, -116.14]",1283
"[36.3, -122.91, 37.88, -121.04]",1321
"[39.88, -120.33, 41.28, -118.49]",163
"[36.4, -124.18, 38.09, -123.04]",0
"[40.11, -116.5, 41.16, -114.77]",0
"[38.63, -118.17, 40.0, -116.79]",0
"[39.49, -124.19, 41.31, -122.87]",1086
"[33.49, -118.56, 34.76, -117.35]",1456
"[37.08, -118.34, 38.73, -116.79]",126
"[37.36, -118.62, 38.36, -116.87]",99
"[39.01, -117.67, 40.82, -116.14]",0
"[39.49, -120.49, 41.23, -119.36]",329
"[33.36, -120.74, 34.43, -118.97]",159
"[39.05, -119.36, 40.85, -117.95]",0
"[34.13, -119.02, 35.96, -117.23]",1576
"[33.92, -119.59, 35.06, -118.29]",826
"[34.83, -123.4, 36.4, -121.64]",31
"[39.24, -119.61, 40.75, -117.87]",0
"[36.41, -121.62, 37.7, -120.1]",697
"[37.92, -119.83, 39.23, -118.37]",213
"[36.31, -119.44, 37.9, -118.37]",826
"[38.18, -123.41, 39.59, -121.92]",1246
"[34.36, -120.95, 35.72, -119.56]",1053
"[36.89, -124.15, 38.45, -123.14]",0
"[37.44, -117.93, 38.73, -116.68]",9
"[34.75, -120.29, 36.29, -118.86]",1025
"[38.01, -117.34, 39.03, -115.86]",0
"[39.23, -121.25, 40.28, -119.69]",675
"[36.79, -123.63, 37.92, -122.36]",176
"[33.91, -121.7, 35.4, -120.34]",291
"[35.91, -123.29, 36.92, -121.42]",247
"[39.72, -118.84, 40.82, -117.13]",0
"[36.38, -122.98, 38.22, -121.17]",1697
"[35.07, -120.77, 36.3, -119.24]",902
"[33.96, -117.84, 35.85, -116.56]",1142
"[35.32, -122.87, 36.45, -121.28]",173
"[35.0, -116.44, 36.24, -114.8]",397
"[39.24, -119.88, 40.39, -118.51]",0
"[32.74, -118.92, 34.54, -117.52]",1320
"[38.16, -120.36, 39.43, -119.35]",414
"[33.99, -122.22, 35.72, -120.81]",111
"[33.79, -119.58, 34.9, -118.06]",1131
"[39.41, -124.28, 40.79, -122.39]",1261
"[35.47, -119.93, 36.47, -118.57]",650
"[33.47, -122.63, 34.7, -120.81]",0
"[38.01, -119.46, 39.24, -117.84]",93
"[33.65, -119.32, 34.73, -117.52]",1502
"[34.23, -122.46, 35.31, -121.14]",0
"[35.68, -118.23, 37.55, -116.69]",709
"[33.57, -122.36, 35.4, -120.59]",71
"[37.97, -116.25, 39.06, -115.08]",0
"[39.65, -116.87, 40.85, -115.83]",0
"[38.69, -121.04, 39.86, -119.88]",687
"[39.75, -123.11, 40.94, -121.38]",975
"[35.54, -121.63, 36.92, -120.14]",867
"[34.85, -117.56, 36.24, -115.78]",597
"[35.1, -116.83, 36.13, -115.53]",347
"[37.7, -117.01, 39.35, -115.37]",0
"[34.45, -120.15, 35.51, -118.58]",760
"[34.59, -122.26, 36.27, -120.51]",589
"[34.99, -120.1, 36.11, -118.59]",822
"[33.98, -119.12, 35.62, -117.82]",1255
"[39.11, -120.69, 40.67, -119.68]",539
"[37.75, -120.29, 39.53, -119.17]",587
"[33.61, -119.26, 35.1, -117.6]",1556
"[36.14, -119.61, 37.89, -117.76]",1271
"[33.47, -117.22, 35.13, -115.54]",1153
"[39.37, -117.46, 40.57, -115.92]",0
"[37.63, -120.17, 38.65, -118.47]",546
"[39.23, -123.09, 40.87, -121.97]",801
"[35.65, -121.72, 37.48, -120.72]",744
"[34.97, -120.52, 36.18, -119.39]",662
"[39.39, -123.18, 40.84, -121.34]",1245
"[36.61, -120.58, 38.04, -118.95]",1056
"[35.1, -124.27, 36.28, -122.64]",0
"[37.62, -123.53, 38.91, -121.8]",1396
"[33.73, -118.93, 35.46, -117.06]",2221
"[39.48, -120.85, 41.14, -119.3]",628
"[38.71, -117.01, 40.56, -115.54]",0
"[37.93, -117.27, 39.27, -116.11]",0
"[33.59, -116.54, 34.96, -115.09]",534
"[39.17, -119.45, 40.97, -117.57]",0
"[37.73, -120.63, 39.52, -119.22]",899
"[37.85, -119.18, 39.19, -118.08]",100
"[35.42, -119.98, 36.89, -118.98]",664
"[34.31, -121.6, 35.93, -120.09]",838
"[34.54, -124.07, 36.02, -122.28]",0
"[37.41, -122.61, 38.43, -120.76]",1306
"[32.96, -123.18, 34.75, -121.56]",0
"[35.89, -117.99, 37.73, -116.54]",531
"[39.35, -118.84, 41.06, -117.49]",0
"[37.67, -119.58, 39.04, -117.87]",279
"[33.97, -119.17, 35.24, -117.85]",987
"[34.15, -123.49, 35.98, -122.1]",0
"[38.52, -116.95, 40.27, -115.48]",0
"[37.61, -120.05, 38.7, -118.58]",514
"[37.04, -117.15, 38.54, -115.95]",0
"[33.87, -121.14, 35.55, -120.12]",557
"[39.87, -121.81, 41.44, -120.49]",953
"[38.27, -117.03, 39.32, -115.79]",0
"[39.26, -121.51, 40.66, -120.45]",762
"[34.59, -124.36, 36.41, -122.89]",0
"[40.06, -120.44, 41.1, -118.75]",147
"[32.56, -117.45, 34.24, -116.37]",1683
"[39.49, -124.29, 41.32, -123.09]",987
"[36.95, -121.53, 38.23, -119.9]",1000
"[36.99, -123.98, 38.27, -122.35]",400
"[33.88, -116.34, 35.74, -114.9]",636
"[35.82, -121.59, 37.25, -120.04]",801
"[33.98, -122.47, 35.66, -121.36]",0
"[39.17, -117.05, 41.06, -115.24]",0
"[34.25, -121.14, 35.76, -119.35]",1310
"[38.9, -121.97, 40.27, -120.68]",939
"[39.3, -117.93, 40.87, -116.83]",0
"[38.98, -116.95, 40.07, -115.17]",0
"[38.61, -122.6, 39.91, -120.86]",1276
"[34.03, -117.04, 35.52, -115.9]",508
"[34.29, -122.53, 35.41, -120.81]",19
"[39.24, -118.72, 40.81, -117.16]",0
"[34.15, -123.94, 35.85, -122.2]",0
"[39.07, -123.48, 40.46, -122.12]",924
"[36.96, -122.8, 38.1, -121.36]",1195
"[36.11, -117.52, 37.11, -115.85]",283
"[35.56, -117.54, 37.26, -115.67]",589
"[33.37, -116.84, 34.53, -115.26]",682
"[36.82, -120.3, 38.63, -118.43]",1190
"[38.69, -120.7, 39.72, -119.08]",424
"[34.51, -119.35, 36.01, -117.72]",1083
"[39.48, -123.28, 40.94, -121.52]",1169
"[36.51, -118.69, 37.79, -117.32]",467
"[38.46, -119.22, 40.0, -118.18]",0
"[32.85, -120.69, 34.54, -119.46]",156
"[37.62, -117.08, 39.26, -116.04]",0
"[39.61, -120.53, 41.33, -119.2]",372
"[34.52, -122.26, 36.03, -121.21]",77
"[34.08, -116.71, 35.4, -114.95]",554
"[33.54, -117.91, 34.95, -116.4]",1521
"[38.58, -122.74, 39.85, -121.02]",1199
"[33.8, -119.0, 35.57, -117.19]",2085
"[34.51, -121.16, 35.56, -119.68]",749
"[33.01, -118.2, 34.24, -117.14]",1256
"[39.8, -123.04, 41.22, -122.01]",570
"[36.34, -117.82, 38.09, -115.99]",265
"[39.54, -119.65, 41.33, -117.8]",0
"[38.57, -116.26, 39.71, -115.05]",0
"[34.77, -122.09, 36.12, -120.9]",166
"[36.91, -120.85, 38.18, -119.32]",891
"[36.0, -117.98, 37.54, -116.62]",473
"[38.41, -117.87, 39.93, -116.8]",0
"[34.27, -123.28, 35.81, -121.82]",0
"[33.12, -122.81, 34.82, -121.39]",0
"[35.25, -120.61, 36.57, -119.6]",583
"[39.83, -119.39, 41.38, -118.31]",0
"[37.16, -116.39, 38.59, -115.37]",0
"[34.82, -118.75, 36.04, -117.56]",581
"[35.83, -118.56, 37.15, -117.16]",627
"[39.99, -121.47, 41.41, -119.86]",839
"[35.7, -123.05, 37.22, -121.67]",232
"[34.48, -120.12, 36.28, -118.45]",1402
"[35.81, -117.18, 37.15, -116.01]",264
"[33.59, -120.59, 34.6, -119.11]",365
"[35.02, -121.21, 36.55, -119.54]",1149
"[35.8, -117.76, 37.11, -116.37]",451
"[34.37, -118.99, 35.74, -117.2]",956
"[37.39, -122.65, 39.18, -121.0]",1960
"[36.97, -122.86, 38.21, -121.11]",1447
"[34.1, -118.71, 35.67, -117.35]",997
"[33.01, -118.48, 34.16, -117.11]",1405
"[34.51, -120.78, 35.82, -119.67]",882
"[34.65, -116.52, 36.0, -115.36]",392
"[37.25, -123.69, 38.47, -122.33]",524
"[39.41, -118.64, 41.23, -116.82]",0
"[34.02, -121.12, 35.75, -119.41]",1229
"[37.76, -122.9, 38.96, -121.89]",912
"[34.31, -122.07, 36.1, -120.25]",783
"[38.84, -122.9, 40.33, -121.14]",1211
"[36.97, -120.13, 38.09, -119.02]",515
"[34.63, -123.42, 36.19, -121.83]",0
"[38.21, -123.52, 39.52, -121.96]",1215
"[35.57, -117.89, 37.01, -116.75]",487
"[32.9, -121.61, 34.04, -119.99]",0
"[39.28, -116.41, 41.15, -114.8]",0
"[36.89, -123.53, 38.46, -121.67]",1455
"[37.15, -124.05, 38.51, -122.52]",333
"[38.82, -119.09, 40.59, -117.39]",0
"[35.51, -119.41, 37.18, -118.09]",1176
"[34.22, -119.91, 35.63, -118.82]",878
"[35.03, -117.4, 36.17, -116.08]",403
"[39.67, -116.72, 41.54, -115.33]",0
"[37.46, -121.52, 39.07, -119.72]",1575
"[33.25, -121.74, 34.58, -120.12]",43
"[35.25, -116.59, 36.57, -114.75]",330
"[35.79, -124.37, 36.96, -123.33]",0
"[33.58, -116.23, 34.87, -114.35]",631
"[36.54, -123.0, 37.86, -121.55]",955
"[36.3, -117.78, 37.54, -116.45]",277
"[40.07, -124.13, 41.22, -122.56]",689
"[33.02, -116.4, 34.51, -115.39]",512
"[38.87, -123.21, 40.33, -121.97]",814
"[35.9, -122.26, 37.5, -120.4]",1307
"[39.57, -121.16, 41.39, -119.66]",914
"[39.13, -122.19, 40.54, -120.33]",1397
"[38.85, -123.44, 40.74, -121.59]",1711
"[34.91, -118.62, 36.67, -116.97]",1012
"[38.82, -117.97, 40.29, -116.34]",0
"[34.94, -116.9, 35.95, -115.89]",242
"[38.8, -122.24, 39.96, -120.42]",1096
"[40.12, -121.3, 41.5, -120.12]",638
"[34.27, -117.64, 35.51, -115.92]",566
"[38.29, -122.39, 39.33, -120.87]",901
"[36.07, -116.54, 37.29, -114.73]",35
"[36.56, -119.03, 38.04, -117.93]",682
"[38.04, -119.77, 39.06, -117.9]",163
"[39.76, -119.86, 41.06, -118.1]",0
"[35.95, -117.53, 37.39, -115.72]",372
"[38.66, -121.06, 40.24, -119.21]",979
"[33.88, -122.42, 35.39, -121.36]",0
"[33.61, -122.35, 34.86, -120.73]",0
"[39.6, -121.8, 41.2, -120.41]",1124
"[37.41, -123.52, 38.88, -121.66]",1673
"[34.85, -120.75, 36.47, -118.97]",1407
"[34.29, -123.55, 36.07, -122.44]",0
"[35.83, -119.96, 37.3, -118.54]",1020
"[38.28, -121.56, 40.03, -120.2]",1298
"[39.82, -122.69, 40.91, -121.11]",799
"[36.27, -119.53, 37.8, -117.73]",1059
"[35.82, -120.01, 36.91, -118.36]",919
"[35.51, -123.86, 37.3, -122.2]",25
"[34.67, -123.1, 35.69, -121.39]",0
"[33.14, -116.68, 34.45, -114.87]",761
"[35.85, -120.22, 37.34, -118.99]",746
"[39.43, -118.36, 40.96, -116.69]",0
"[36.07, -122.04, 37.81, -120.33]",1425
"[33.85, -121.83, 35.56, -120.24]",476
"[38.91, -121.34, 39.94, -120.01]",765
"[38.83, -118.46, 40.57, -117.32]",0
"[32.87, -116.7, 34.39, -115.4]",823
"[34.42, -118.18, 35.86, -116.35]",790
"[35.29, -123.22, 36.88, -121.85]",41
"[35.76, -119.58, 37.5, -118.39]",1033
"[35.18, -120.39, 36.38, -119.09]",693
"[36.79, -120.83, 38.3, -119.25]",1015
"[33.17, -122.22, 34.59, -120.85]",0
"[33.9, -117.13, 35.29, -116.03]",537
"[37.94, -120.5, 39.65, -118.91]",712
"[34.13, -116.81, 35.43, -115.59]",367
