BRC Query,Data Size
"[9.4, 51.69, 10.35, 52.52]",690
"[12.35, 49.03, 13.21, 49.81]",0
"[10.88, 50.66, 11.82, 51.55]",1695
"[7.0, 53.23, 7.91, 54.16]",0
"[9.53, 53.45, 10.46, 54.16]",121
"[10.65, 50.55, 11.41, 51.41]",1712
"[10.62, 53.14, 11.38, 53.89]",8
"[12.15, 50.45, 12.95, 51.31]",4
"[9.35, 51.08, 10.13, 51.95]",118
"[12.7, 52.53, 13.52, 53.45]",21904
"[12.92, 50.44, 13.68, 51.36]",0
"[7.12, 51.74, 7.93, 52.58]",2922
"[8.38, 50.05, 9.3, 50.95]",771
"[8.75, 49.05, 9.6, 49.84]",0
"[11.68, 54.06, 12.5, 54.79805556]",1735
"[12.76, 49.95, 13.73, 50.8]",0
"[7.39, 49.02, 8.19, 49.93]",0
"[7.59, 52.63, 8.49, 53.56]",0
"[9.42, 53.24, 10.37, 54.02]",105
"[9.94, 49.95, 10.71, 50.67]",0
"[10.83, 51.2, 11.76, 52.06]",0
"[11.41, 49.81, 12.37, 50.6]",0
"[10.82, 53.06, 11.64, 54.06]",1
"[8.87, 50.66, 9.79, 51.57]",146
"[10.56, 53.72, 11.42, 54.6]",56
"[7.64, 48.72, 8.62, 49.51]",324
"[11.72, 52.38, 12.56, 53.35]",247
"[7.31, 49.84, 8.15, 50.79]",783
"[10.73, 53.97, 11.61, 54.79805556]",44
"[8.43, 50.04, 9.26, 50.81]",841
"[11.88, 48.41, 12.73, 49.21]",0
"[9.69, 51.54, 10.46, 52.28]",54
"[8.54, 53.52, 9.36, 54.35]",0
"[9.64, 49.3, 10.63, 50.12]",65
"[10.12, 50.26, 11.02, 51.08]",136
"[8.8, 53.6, 9.72, 54.53]",28
"[6.8, 49.56, 7.64, 50.44]",703
"[12.91, 51.83, 13.66, 52.75]",39030
"[8.09, 53.68, 9.04, 54.41]",0
"[8.32, 52.92, 9.15, 53.77]",0
"[10.7, 48.49, 11.6, 49.45]",198
"[10.21, 51.42, 11.0, 52.18]",2
"[7.75, 49.93, 8.7, 50.84]",761
"[7.97, 53.67, 8.82, 54.52]",0
"[7.35, 49.39, 8.17, 50.27]",6
"[6.76, 52.24, 7.71, 53.12]",0
"[7.63, 52.04, 8.53, 52.9]",0
"[11.9, 51.76, 12.66, 52.75]",172
"[9.78, 48.85, 10.72, 49.6]",8
"[10.69, 53.31, 11.67, 54.29]",14
"[11.74, 50.39, 12.46, 51.25]",14
"[12.04, 52.3, 12.78, 53.13]",191
"[13.04, 52.38, 13.80833333, 53.24]",39079
"[7.88, 48.77, 8.71, 49.77]",354
"[8.15, 53.9, 8.88, 54.74]",0
"[10.15, 52.89, 11.01, 53.65]",13
"[11.81, 53.64, 12.67, 54.43]",1753
"[9.52, 50.58, 10.43, 51.36]",124
"[10.95, 53.2, 11.95, 53.92]",1
"[6.85, 48.47, 7.65, 49.33]",0
"[11.88, 52.79, 12.59, 53.65]",3
"[10.25, 53.92, 11.15, 54.79805556]",12
"[7.97, 52.93, 8.92, 53.64]",0
"[8.99, 52.8, 9.81, 53.51]",0
"[9.21, 49.02, 10.01, 50.0]",121
"[8.49, 48.53, 9.22, 49.4]",466
"[8.86, 51.53, 9.67, 52.49]",799
"[9.07, 50.5, 10.02, 51.48]",176
"[9.61, 50.5, 10.52, 51.41]",190
"[11.89, 51.54, 12.83, 52.36]",40
"[10.45, 52.15, 11.28, 52.89]",575
"[9.84, 53.01, 10.57, 53.97]",88
"[12.93, 48.14, 13.8, 48.89]",0
"[8.79, 53.2, 9.62, 54.15]",0
"[12.7, 50.25, 13.43, 51.09]",0
"[8.2, 52.26, 9.0, 53.09]",140
"[7.86, 50.18, 8.76, 51.02]",6
"[11.84, 49.67, 12.76, 50.38]",0
"[11.7, 48.81, 12.41, 49.66]",0
"[9.76, 50.98, 10.67, 51.89]",100
"[11.04, 49.51, 11.99, 50.46]",28
"[6.97, 48.96, 7.81, 49.91]",0
"[9.75, 49.4, 10.67, 50.25]",63
"[10.22, 52.37, 11.16, 53.11]",511
"[9.15, 51.33, 10.13, 52.23]",91
"[7.42, 52.67, 8.34, 53.6]",0
"[11.38, 53.37, 12.17, 54.17]",1735
"[9.04, 50.1, 9.83, 50.86]",118
"[10.9, 53.71, 11.61, 54.6]",36
"[8.98, 50.32, 9.74, 51.28]",88
"[9.52, 49.4, 10.24, 50.21]",121
"[8.31, 49.94, 9.24, 50.76]",907
"[12.34, 50.44, 13.21, 51.26]",0
"[8.5, 48.67, 9.28, 49.55]",520
"[7.11, 51.94, 8.06, 52.88]",2632
"[12.92, 51.56, 13.80833333, 52.35]",26
"[10.27, 52.22, 11.16, 53.05]",587
"[12.53, 53.63, 13.41, 54.45]",0
"[11.51, 53.2, 12.39, 54.03]",17
"[11.97, 50.7, 12.79, 51.44]",68
"[9.01, 50.65, 10.01, 51.4]",114
"[8.83, 53.35, 9.78, 54.28]",19
"[12.23, 52.0, 13.19, 52.97]",740
"[8.39, 52.0, 9.17, 52.84]",1080
"[9.58, 49.5, 10.3, 50.48]",129
"[8.76, 48.5, 9.75, 49.24]",504
"[11.21, 50.31, 12.03, 51.2]",1633
"[12.34, 51.61, 13.18, 52.53]",119
"[7.29, 52.89, 8.19, 53.7]",0
"[7.37, 51.86, 8.25, 52.77]",2715
"[8.01, 52.71, 8.87, 53.53]",0
"[9.77, 50.59, 10.65, 51.43]",98
"[11.98, 50.18, 12.77, 51.08]",0
"[11.28, 51.07, 12.19, 52.0]",40
"[11.05, 51.14, 11.91, 51.99]",12
"[7.19, 49.71, 8.18, 50.64]",754
"[10.2, 51.33, 11.08, 52.11]",28
"[12.63, 50.86, 13.55, 51.63]",0
"[8.75, 49.13, 9.55, 49.94]",16
"[7.45, 52.58, 8.28, 53.57]",0
"[10.56, 49.62, 11.45, 50.48]",40
"[10.1, 52.82, 11.04, 53.67]",15
"[11.44, 53.74, 12.38, 54.45]",1751
"[11.06, 49.18, 11.77, 50.16]",224
"[10.64, 51.19, 11.58, 52.09]",0
"[9.13, 51.79, 10.1, 52.75]",876
"[12.76, 51.03, 13.58, 51.86]",0
"[8.65, 48.62, 9.41, 49.43]",504
"[12.34, 53.86, 13.28, 54.79805556]",0
"[12.13, 48.13, 12.93, 49.01]",0
"[9.19, 49.14, 10.18, 49.87]",119
"[10.62, 53.17, 11.4, 54.08]",16
"[8.9, 48.47, 9.71, 49.26]",504
"[11.67, 48.51, 12.62, 49.38]",0
"[8.38, 50.12, 9.21, 51.08]",118
"[9.13, 53.04, 9.93, 53.96]",25
"[11.64, 50.88, 12.56, 51.76]",114
"[8.77, 53.59, 9.52, 54.5]",0
"[6.77, 51.46, 7.49, 52.26]",906
"[9.39, 52.71, 10.17, 53.42]",0
"[8.99, 48.85, 9.86, 49.67]",2
"[10.14, 49.15, 11.13, 49.96]",499
"[10.6, 51.52, 11.33, 52.49]",469
"[9.72, 49.45, 10.7, 50.25]",65
"[11.7, 48.63, 12.65, 49.43]",0
"[12.93, 53.41, 13.72, 54.18]",4
"[7.21, 48.82, 8.08, 49.67]",0
"[12.26, 50.14, 13.17, 51.07]",0
"[11.95, 51.02, 12.91, 52.02]",120
"[7.72, 53.65, 8.45, 54.61]",0
"[9.47, 49.73, 10.44, 50.65]",163
"[12.17, 50.73, 13.1, 51.44]",48
"[8.55, 52.28, 9.26, 53.11]",234
"[8.98, 49.41, 9.96, 50.3]",211
"[9.13, 53.78, 10.01, 54.57]",38
"[13.09, 52.4, 13.80833333, 53.14]",38990
"[9.03, 48.35, 9.98, 49.09]",504
"[7.99, 53.22, 8.84, 54.0]",0
"[9.29, 49.83, 10.06, 50.78]",178
"[8.13, 49.83, 8.96, 50.81]",829
"[10.19, 48.41, 11.15, 49.13]",0
"[12.2, 51.28, 12.98, 52.19]",94
"[9.27, 52.3, 10.23, 53.16]",804
"[7.14, 50.61, 8.06, 51.46]",286
"[12.33, 52.42, 13.26, 53.39]",992
"[8.63, 51.45, 9.4, 52.19]",220
"[7.87, 51.88, 8.66, 52.76]",551
"[12.18, 52.35, 13.18, 53.27]",746
"[7.13, 50.42, 8.0, 51.16]",190
"[12.25, 50.81, 13.01, 51.79]",68
"[8.19, 48.59, 9.09, 49.57]",340
"[11.06, 48.78, 11.96, 49.58]",218
"[10.24, 51.42, 11.1, 52.2]",10
"[11.2, 48.79, 12.02, 49.69]",10
"[9.54, 50.17, 10.43, 51.13]",150
"[8.98, 51.14, 9.92, 52.13]",92
"[11.3, 48.22, 12.06, 48.99]",122
"[9.57, 50.11, 10.37, 50.93]",82
"[11.34, 54.04, 12.31, 54.79805556]",1735
"[10.29, 51.39, 11.14, 52.2]",12
"[7.28, 52.77, 8.19, 53.71]",0
"[9.42, 54.01, 10.16, 54.79805556]",40
"[11.98, 51.23, 12.9, 51.97]",116
"[10.42, 50.93, 11.33, 51.92]",1398
"[9.84, 48.14, 10.57, 49.02]",0
"[10.42, 50.67, 11.39, 51.46]",1718
"[9.99, 51.64, 10.91, 52.46]",593
"[11.79, 51.7, 12.66, 52.56]",43
"[10.22, 48.75, 11.1, 49.56]",280
"[9.03, 53.23, 9.74, 53.96]",19
"[8.53, 50.93, 9.4, 51.89]",30
"[7.85, 49.79, 8.82, 50.76]",792
"[10.73, 52.39, 11.65, 53.38]",433
"[7.55, 50.98, 8.45, 51.95]",2736
"[8.9, 52.68, 9.89, 53.45]",0
"[10.48, 52.99, 11.23, 53.72]",3
"[10.21, 52.1, 11.19, 52.87]",600
"[9.64, 48.49, 10.37, 49.2]",0
"[9.57, 52.05, 10.5, 52.87]",603
"[10.33, 52.68, 11.07, 53.52]",3
"[12.44, 51.31, 13.24, 52.29]",38
"[9.65, 49.97, 10.44, 50.81]",54
"[7.84, 53.4, 8.72, 54.3]",0
"[9.33, 53.18, 10.33, 54.09]",109
"[11.46, 52.31, 12.19, 53.17]",205
"[8.53, 53.85, 9.27, 54.67]",0
"[6.86, 52.27, 7.66, 53.21]",0
"[6.8, 52.23, 7.52, 53.17]",0
"[11.97, 49.58, 12.91, 50.36]",0
"[12.12, 53.72, 12.96, 54.54]",564
"[7.71, 48.59, 8.52, 49.54]",318
"[9.15, 53.32, 9.94, 54.2]",35
"[9.28, 51.68, 10.19, 52.65]",833
"[8.8, 50.26, 9.57, 51.11]",20
"[11.37, 54.02, 12.36, 54.77]",1735
"[11.11, 52.9, 12.04, 53.62]",15
"[11.27, 53.57, 12.12, 54.34]",1187
"[9.34, 48.88, 10.15, 49.66]",0
"[9.94, 49.69, 10.92, 50.66]",50
"[11.85, 51.36, 12.63, 52.21]",54
"[9.56, 49.97, 10.4, 50.82]",62
"[13.04, 48.69, 13.79, 49.45]",0
"[12.6, 50.52, 13.34, 51.45]",0
"[8.45, 50.04, 9.26, 50.85]",841
"[12.75, 53.1, 13.66, 54.01]",32
"[10.89, 53.2, 11.65, 53.98]",1
"[6.85, 52.63, 7.7, 53.41]",0
"[10.73, 51.73, 11.64, 52.51]",372
"[12.24, 49.13, 12.95, 50.11]",0
"[11.65, 50.29, 12.53, 51.14]",4
"[7.91, 52.88, 8.8, 53.81]",0
"[10.41, 48.27, 11.23, 49.23]",0
"[8.3, 50.55, 9.06, 51.39]",0
"[7.13, 48.87, 8.05, 49.68]",0
"[11.86, 53.99, 12.8, 54.79805556]",1735
"[8.18, 51.59, 9.05, 52.31]",1335
"[7.25, 49.86, 8.04, 50.7]",754
"[10.6, 53.73, 11.39, 54.61]",56
"[12.04, 54.04, 12.95, 54.75]",1735
"[10.21, 50.27, 10.95, 51.22]",104
"[11.82, 48.47, 12.77, 49.31]",0
"[7.96, 49.59, 8.71, 50.35]",769
"[7.39, 49.99, 8.16, 50.97]",780
"[10.87, 50.78, 11.69, 51.64]",1675
"[10.39, 50.81, 11.1, 51.56]",136
"[7.22, 52.03, 7.96, 52.79]",0
"[11.78, 52.99, 12.75, 53.82]",24
"[8.43, 48.17, 9.42, 49.04]",508
"[7.67, 52.9, 8.4, 53.79]",0
"[11.39, 51.14, 12.29, 51.98]",50
"[7.31, 52.09, 8.2, 52.81]",0
"[12.38, 52.18, 13.37, 52.95]",2972
"[8.92, 49.9, 9.79, 50.64]",189
"[7.72, 48.14, 8.55, 49.12]",272
"[9.71, 49.77, 10.62, 50.72]",56
"[7.56, 52.44, 8.3, 53.29]",0
"[8.17, 49.17, 8.89, 50.16]",880
"[11.79, 49.28, 12.69, 50.03]",0
"[10.66, 49.67, 11.63, 50.46]",34
"[8.58, 50.3, 9.54, 51.28]",18
"[11.97, 51.48, 12.94, 52.47]",79
"[8.79, 48.58, 9.51, 49.35]",504
"[10.01, 50.83, 10.85, 51.56]",140
"[10.51, 50.18, 11.51, 51.12]",1724
"[9.33, 52.97, 10.29, 53.89]",96
"[10.16, 53.35, 11.05, 54.34]",41
"[12.53, 51.17, 13.43, 51.96]",22
"[7.28, 53.13, 8.2, 53.97]",0
"[12.14, 53.8, 12.96, 54.69]",48
"[10.14, 52.53, 10.94, 53.31]",0
"[12.79, 53.31, 13.7, 54.06]",14
"[8.41, 53.89, 9.29, 54.79]",0
"[12.09, 50.08, 12.8, 50.85]",0
"[10.36, 48.53, 11.32, 49.45]",158
"[11.08, 49.25, 11.86, 50.04]",148
"[6.94, 52.85, 7.82, 53.82]",0
"[8.18, 48.82, 8.97, 49.61]",344
"[7.11, 48.96, 7.91, 49.9]",0
"[8.77, 53.11, 9.76, 53.99]",19
"[10.74, 52.92, 11.7, 53.89]",1
"[12.63, 52.1, 13.36, 53.01]",2325
"[11.19, 48.71, 11.97, 49.43]",18
"[11.6, 51.81, 12.42, 52.61]",278
"[12.79, 51.01, 13.65, 51.74]",0
"[11.58, 49.95, 12.57, 50.87]",10
"[11.06, 52.64, 12.03, 53.61]",15
"[10.68, 53.23, 11.59, 54.17]",17
"[7.22, 48.99, 7.96, 49.87]",0
"[12.42, 52.7, 13.13, 53.52]",238
"[11.14, 50.35, 11.96, 51.09]",1629
"[6.96, 48.35, 7.82, 49.21]",0
"[6.82, 49.01, 7.61, 49.89]",0
"[9.38, 51.94, 10.31, 52.74]",724
"[10.53, 49.88, 11.31, 50.65]",14
"[8.21, 51.93, 9.09, 52.85]",1151
"[6.75, 50.29, 7.73, 51.03]",1620
"[12.32, 53.92, 13.19, 54.75]",0
"[11.73, 48.5, 12.53, 49.43]",0
"[8.98, 49.31, 9.8, 50.05]",138
"[12.6, 51.24, 13.32, 52.09]",24
"[12.87, 50.56, 13.80833333, 51.41]",0
"[11.43, 52.51, 12.38, 53.3]",280
"[11.94, 50.94, 12.84, 51.7]",98
"[7.82, 53.12, 8.58, 53.84]",0
"[12.69, 49.24, 13.46, 50.11]",0
"[8.09, 53.28, 8.98, 54.2]",0
"[11.06, 53.43, 11.91, 54.37]",0
"[11.24, 49.88, 12.13, 50.83]",28
"[11.71, 53.63, 12.58, 54.58]",1753
"[8.73, 49.93, 9.46, 50.84]",182
"[7.1, 52.85, 8.02, 53.83]",0
"[11.77, 51.62, 12.69, 52.33]",30
"[11.57, 51.92, 12.34, 52.91]",242
"[11.6, 52.39, 12.46, 53.3]",243
"[12.76, 51.81, 13.64, 52.63]",38998
"[10.74, 53.24, 11.6, 54.23]",9
"[7.57, 48.2, 8.45, 49.06]",268
"[9.0, 51.14, 9.72, 51.89]",58
"[9.35, 49.15, 10.12, 49.95]",125
"[8.47, 51.96, 9.46, 52.7]",1464
"[8.26, 49.3, 9.08, 50.22]",941
"[7.44, 53.06, 8.22, 54.0]",0
"[11.01, 51.13, 11.97, 51.94]",12
"[10.51, 52.58, 11.35, 53.31]",0
"[11.29, 49.41, 12.02, 50.38]",4
"[7.33, 50.4, 8.14, 51.16]",89
"[8.72, 52.14, 9.55, 53.1]",853
"[8.29, 48.16, 9.13, 49.15]",276
"[11.95, 51.41, 12.94, 52.39]",61
"[10.02, 53.27, 10.95, 54.11]",42
"[12.62, 52.06, 13.46, 52.96]",39034
"[9.11, 49.33, 10.01, 50.08]",147
"[12.66, 49.62, 13.52, 50.43]",0
"[7.84, 48.69, 8.78, 49.62]",344
"[7.44, 49.94, 8.33, 50.86]",768
"[10.68, 49.82, 11.46, 50.53]",24
"[11.74, 52.22, 12.5, 53.09]",229
"[8.28, 49.15, 9.02, 50.12]",835
"[9.04, 48.42, 9.8, 49.28]",504
"[6.81, 48.15, 7.69, 49.09]",0
"[11.77, 52.83, 12.52, 53.7]",5
"[7.2, 49.33, 7.91, 50.09]",0
"[12.17, 49.5, 12.91, 50.21]",0
"[10.93, 48.34, 11.82, 49.33]",98
"[9.93, 50.55, 10.79, 51.39]",136
"[9.32, 50.72, 10.22, 51.57]",166
"[11.11, 48.79, 12.06, 49.63]",16
"[7.66, 53.89, 8.48, 54.66]",0
"[10.09, 49.28, 10.96, 50.27]",59
"[12.85, 48.69, 13.73, 49.66]",0
"[7.41, 49.47, 8.18, 50.47]",722
"[7.75, 48.7, 8.52, 49.47]",288
"[11.6, 48.2, 12.42, 49.13]",64
"[12.48, 53.75, 13.28, 54.72]",0
"[9.98, 50.6, 10.82, 51.58]",140
"[11.16, 49.86, 12.14, 50.59]",16
"[11.73, 51.16, 12.57, 52.02]",106
"[9.51, 53.96, 10.45, 54.79805556]",34
"[9.03, 48.43, 9.84, 49.15]",504
"[7.4, 48.35, 8.17, 49.18]",0
"[7.98, 53.09, 8.74, 53.87]",0
"[10.32, 49.63, 11.1, 50.35]",30
"[9.41, 49.38, 10.13, 50.26]",129
"[12.84, 52.8, 13.63, 53.6]",48
"[12.68, 49.39, 13.43, 50.27]",0
"[12.38, 52.57, 13.2, 53.39]",360
"[8.88, 48.72, 9.75, 49.66]",153
"[6.82, 51.37, 7.78, 52.23]",4444
"[8.58, 51.39, 9.52, 52.13]",135
"[12.69, 49.15, 13.5, 49.94]",0
"[7.21, 52.95, 8.19, 53.9]",0
"[12.05, 53.27, 13.01, 54.14]",1709
"[12.97, 52.16, 13.80833333, 52.94]",39135
"[9.14, 52.93, 10.04, 53.69]",64
"[12.24, 51.27, 13.12, 52.1]",91
"[10.44, 49.9, 11.44, 50.85]",36
"[10.85, 48.76, 11.57, 49.53]",294
"[13.02, 51.09, 13.80833333, 51.89]",0
"[10.08, 48.88, 10.87, 49.69]",16
"[11.35, 49.66, 12.27, 50.54]",4
"[11.92, 52.11, 12.68, 53.11]",183
"[8.7, 51.27, 9.55, 52.11]",62
"[12.18, 50.24, 13.11, 51.14]",0
"[12.51, 53.01, 13.46, 53.77]",42
"[11.57, 52.92, 12.44, 53.82]",32
"[6.88, 52.24, 7.63, 53.03]",0
"[11.1, 51.96, 11.99, 52.72]",259
"[9.12, 50.56, 9.94, 51.33]",103
"[7.83, 50.66, 8.64, 51.51]",0
"[10.54, 49.65, 11.28, 50.47]",36
"[10.16, 53.15, 11.01, 53.98]",31
"[10.43, 50.5, 11.41, 51.22]",1726
"[11.37, 50.74, 12.36, 51.51]",93
"[10.9, 49.79, 11.81, 50.75]",36
"[8.25, 48.75, 9.03, 49.63]",344
"[12.31, 49.99, 13.28, 50.73]",0
"[9.81, 49.64, 10.59, 50.53]",51
"[10.11, 48.84, 11.0, 49.67]",70
"[12.44, 51.95, 13.22, 52.87]",625
"[10.28, 51.15, 11.04, 51.99]",32
"[12.02, 52.55, 12.91, 53.53]",384
"[12.82, 50.43, 13.75, 51.37]",0
"[7.6, 51.35, 8.6, 52.1]",5511
"[9.9, 54.09, 10.87, 54.79805556]",4
"[6.78, 51.04, 7.59, 51.78]",2487
"[12.33, 50.24, 13.29, 50.95]",0
"[9.52, 51.42, 10.36, 52.22]",58
"[11.75, 50.6, 12.65, 51.32]",22
"[10.06, 52.48, 10.96, 53.26]",10
"[10.75, 51.1, 11.68, 51.93]",0
"[9.45, 49.52, 10.31, 50.23]",139
"[8.34, 53.98, 9.19, 54.79805556]",0
"[10.39, 50.26, 11.12, 51.2]",130
"[12.12, 48.54, 13.04, 49.42]",0
"[10.27, 53.62, 11.12, 54.38]",25
"[9.97, 50.68, 10.72, 51.54]",128
"[12.51, 48.34, 13.41, 49.29]",0
"[11.69, 50.46, 12.49, 51.25]",20
"[7.49, 51.04, 8.47, 51.75]",2194
"[10.46, 48.87, 11.22, 49.69]",475
"[10.5, 53.6, 11.39, 54.33]",22
"[8.03, 48.26, 8.81, 49.11]",272
"[12.36, 49.69, 13.25, 50.68]",0
"[11.69, 52.6, 12.46, 53.41]",71
"[7.55, 50.54, 8.47, 51.5]",15
"[13.03, 52.33, 13.80833333, 53.28]",39109
"[7.23, 50.76, 8.1, 51.74]",2852
"[11.45, 49.38, 12.23, 50.12]",0
"[8.21, 52.07, 8.94, 53.01]",588
"[10.27, 51.96, 11.17, 52.75]",597
"[10.02, 51.68, 10.8, 52.55]",416
"[7.96, 49.24, 8.73, 50.18]",839
"[9.63, 51.53, 10.56, 52.52]",685
"[7.84, 53.57, 8.66, 54.34]",0
"[11.42, 51.76, 12.27, 52.72]",267
"[12.34, 51.74, 13.11, 52.69]",322
"[11.11, 53.63, 11.86, 54.38]",0
"[10.16, 52.28, 10.96, 53.09]",435
"[11.05, 48.77, 11.92, 49.74]",234
"[10.53, 53.86, 11.46, 54.75]",56
"[12.51, 48.59, 13.33, 49.52]",0
"[7.82, 52.89, 8.55, 53.61]",0
"[13.04, 51.0, 13.80833333, 51.87]",0
"[7.49, 51.92, 8.23, 52.67]",2654
"[10.18, 54.08, 10.9, 54.79805556]",6
"[12.21, 50.44, 13.1, 51.26]",0
"[7.95, 52.23, 8.7, 52.95]",0
"[12.98, 50.3, 13.80833333, 51.21]",0
"[8.23, 49.68, 9.02, 50.44]",837
"[13.08, 52.36, 13.80833333, 53.32]",39030
"[6.79, 52.24, 7.56, 53.16]",0
"[11.53, 49.67, 12.3, 50.46]",0
"[7.7, 53.7, 8.51, 54.5]",0
"[10.36, 49.19, 11.22, 49.96]",493
"[8.93, 49.84, 9.84, 50.69]",285
"[7.6, 50.28, 8.37, 51.05]",21
"[8.8, 48.45, 9.68, 49.27]",504
"[11.46, 48.66, 12.4, 49.53]",4
"[12.34, 51.89, 13.25, 52.8]",795
"[7.54, 51.82, 8.3, 52.82]",2801
"[11.26, 50.18, 12.03, 51.12]",1621
"[9.93, 50.18, 10.64, 50.9]",4
"[11.04, 53.63, 11.92, 54.47]",0
"[10.85, 51.72, 11.83, 52.46]",217
"[7.04, 54.09, 7.92, 54.79805556]",0
"[10.15, 50.87, 10.91, 51.76]",128
"[8.56, 48.91, 9.34, 49.72]",0
"[10.47, 52.52, 11.26, 53.38]",0
"[11.98, 52.96, 12.84, 53.77]",8
"[12.45, 48.38, 13.33, 49.2]",0
"[7.61, 52.3, 8.39, 53.16]",0
"[7.96, 52.09, 8.69, 52.85]",168
"[7.9, 53.33, 8.66, 54.21]",0
"[10.89, 49.03, 11.67, 49.91]",466
"[6.98, 51.66, 7.73, 52.6]",2294
"[6.99, 53.78, 7.9, 54.74]",0
"[8.6, 50.45, 9.52, 51.22]",0
"[8.95, 51.4, 9.7, 52.13]",8
"[7.1, 51.73, 8.05, 52.72]",2992
"[9.0, 51.37, 9.76, 52.2]",36
"[11.95, 49.64, 12.81, 50.46]",0
"[12.64, 50.84, 13.5, 51.81]",0
"[7.77, 50.48, 8.6, 51.26]",0
"[7.12, 49.93, 7.87, 50.9]",882
"[10.03, 51.66, 10.75, 52.46]",319
"[8.9, 48.61, 9.74, 49.59]",504
"[11.53, 51.79, 12.28, 52.73]",267
"[9.94, 50.97, 10.91, 51.69]",78
"[6.93, 49.95, 7.83, 50.83]",870
"[10.92, 53.33, 11.65, 54.27]",0
"[8.29, 53.09, 9.28, 53.94]",0
"[8.67, 52.23, 9.38, 53.23]",513
"[8.69, 50.88, 9.56, 51.8]",78
"[8.25, 50.11, 9.08, 51.07]",269
"[9.76, 50.88, 10.71, 51.71]",148
"[8.92, 50.56, 9.7, 51.4]",91
"[11.5, 51.43, 12.38, 52.35]",78
"[12.0, 50.52, 12.93, 51.5]",64
"[6.85, 51.3, 7.69, 52.2]",4297
"[12.61, 51.14, 13.48, 51.98]",22
"[8.03, 51.48, 8.84, 52.28]",1063
"[10.71, 48.28, 11.62, 49.11]",43
"[10.15, 48.34, 11.05, 49.15]",0
"[13.01, 51.93, 13.80833333, 52.9]",39133
"[8.02, 49.74, 8.78, 50.64]",774
"[12.13, 51.43, 13.04, 52.2]",46
"[10.9, 48.95, 11.71, 49.79]",464
"[10.83, 50.85, 11.65, 51.76]",1663
"[8.74, 48.96, 9.5, 49.91]",16
"[8.44, 52.95, 9.15, 53.82]",0
"[11.05, 48.78, 11.81, 49.61]",218
"[8.81, 52.06, 9.81, 52.96]",1052
"[8.83, 50.25, 9.61, 51.03]",34
"[8.66, 54.05, 9.48, 54.79805556]",18
"[10.19, 51.48, 11.15, 52.25]",18
"[8.85, 50.92, 9.56, 51.78]",66
"[11.94, 50.44, 12.92, 51.38]",60
"[8.8, 49.27, 9.52, 50.17]",145
"[11.7, 52.57, 12.56, 53.37]",247
"[10.58, 51.67, 11.56, 52.47]",450
"[7.85, 52.8, 8.84, 53.54]",0
"[7.05, 50.6, 7.77, 51.56]",1727
"[8.76, 48.16, 9.73, 48.93]",504
"[9.8, 52.0, 10.75, 52.93]",536
"[7.26, 50.47, 7.98, 51.2]",74
"[11.06, 52.72, 12.06, 53.56]",15
"[6.91, 52.29, 7.65, 53.07]",0
"[9.21, 50.96, 10.12, 51.91]",136
"[11.02, 50.58, 11.91, 51.48]",1663
"[8.63, 52.92, 9.59, 53.81]",0
"[10.71, 49.31, 11.69, 50.19]",493
"[11.82, 51.99, 12.55, 52.94]",244
"[6.86, 51.73, 7.68, 52.55]",2266
"[11.38, 53.53, 12.3, 54.38]",1751
"[12.36, 52.13, 13.32, 52.97]",1620
"[11.28, 52.99, 12.23, 53.98]",29
"[9.86, 53.12, 10.69, 53.97]",97
"[7.44, 51.65, 8.21, 52.46]",4230
"[11.23, 53.64, 12.21, 54.46]",1747
"[7.63, 51.24, 8.37, 52.13]",4729
"[12.26, 48.36, 13.02, 49.1]",0
"[8.3, 49.71, 9.02, 50.65]",837
"[11.52, 49.79, 12.32, 50.77]",0
"[12.0, 50.34, 12.75, 51.2]",0
"[13.01, 51.67, 13.80833333, 52.49]",355
"[12.16, 53.48, 13.08, 54.27]",24
"[7.78, 51.99, 8.69, 52.93]",517
"[9.23, 49.89, 10.2, 50.83]",108
"[8.94, 51.23, 9.85, 52.07]",78
"[7.95, 48.87, 8.88, 49.82]",356
"[8.77, 50.56, 9.52, 51.34]",40
"[9.69, 51.0, 10.64, 51.91]",110
"[11.68, 49.19, 12.53, 50.17]",0
"[9.26, 53.14, 10.23, 54.01]",99
"[11.76, 51.19, 12.59, 51.93]",98
"[9.99, 52.13, 10.74, 52.97]",384
"[10.61, 53.23, 11.35, 54.18]",22
"[12.72, 52.59, 13.57, 53.41]",349
"[10.25, 51.6, 11.05, 52.52]",580
"[7.84, 50.2, 8.66, 50.96]",16
"[10.43, 53.65, 11.41, 54.55]",56
"[9.57, 52.98, 10.52, 53.91]",103
"[7.72, 53.82, 8.69, 54.7]",0
"[10.9, 48.31, 11.68, 49.2]",45
"[10.73, 52.77, 11.5, 53.64]",0
"[10.6, 52.3, 11.36, 53.2]",484
"[12.19, 51.53, 12.95, 52.32]",40
"[11.91, 49.68, 12.77, 50.59]",0
"[11.44, 52.56, 12.36, 53.48]",180
"[9.35, 49.72, 10.17, 50.58]",187
"[7.87, 53.48, 8.73, 54.38]",0
"[10.5, 48.72, 11.26, 49.43]",12
"[9.56, 52.94, 10.27, 53.85]",96
"[11.82, 52.33, 12.73, 53.24]",264
"[8.56, 48.79, 9.3, 49.56]",22
"[13.04, 51.01, 13.80833333, 51.78]",0
"[11.78, 53.1, 12.74, 54.08]",54
"[12.41, 52.83, 13.12, 53.59]",216
