BRC Query,Data Size
"[38.641523, -121.958874, 41.784302, -118.630348]",2918
"[36.824454, -121.856967, 39.967233, -118.528441]",3951
"[33.79047, -117.783943, 36.933249, -114.455417]",2703
"[34.585295, -120.64876, 37.728074, -117.320234]",4345
"[38.340802, -117.968294, 41.483581, -114.639769]",0
"[33.108822, -123.099575, 36.251601, -119.77105]",1330
"[35.383374, -120.48229, 38.526153, -117.153765]",3719
"[33.788056, -122.186879, 36.930835, -118.858354]",3306
"[35.32302, -118.785211, 38.465799, -115.456686]",1851
"[34.439947, -120.933548, 37.582726, -117.605023]",4630
"[32.990884, -120.640989, 36.133663, -117.312464]",4382
"[33.353181, -122.209692, 36.49596, -118.881167]",2707
"[34.987185, -118.239684, 38.129964, -114.911158]",1524
"[36.781958, -123.401104, 39.924737, -120.072579]",5383
"[34.169233, -122.721659, 37.312012, -119.393134]",2870
"[37.043974, -121.895585, 40.186753, -118.567059]",3887
"[36.450584, -119.328024, 39.593363, -115.999499]",1219
"[34.449908, -120.967998, 37.592687, -117.639472]",4567
"[37.89254, -122.060214, 41.035319, -118.731689]",3539
"[38.803427, -123.378407, 41.946206, -120.049881]",4568
"[35.696266, -118.85786, 38.839045, -115.529335]",1545
"[32.747119, -121.743645, 35.889898, -118.41512]",2479
"[36.926985, -121.441464, 40.069764, -118.112938]",3390
"[38.157003, -123.661247, 41.299782, -120.332722]",5171
"[37.91382, -121.514495, 41.056599, -118.185969]",2700
"[37.795341, -121.47478, 40.93812, -118.146254]",2776
"[34.975163, -123.963467, 38.117942, -120.634941]",2488
"[33.696502, -119.737935, 36.839281, -116.409409]",5262
"[33.896129, -123.131728, 37.038908, -119.803202]",1993
"[37.174527, -119.072468, 40.317306, -115.743943]",366
"[33.933637, -121.783202, 37.076416, -118.454677]",4152
"[36.940751, -121.984184, 40.08353, -118.655659]",4154
"[36.329559, -123.433739, 39.472338, -120.105214]",4929
"[36.75328, -118.008658, 39.896059, -114.680132]",149
"[37.622549, -122.652944, 40.765328, -119.324419]",4960
"[34.107901, -118.993703, 37.25068, -115.665177]",3613
"[38.010322, -123.905488, 41.153101, -120.576963]",5232
"[38.726249, -123.019805, 41.869028, -119.69128]",4255
"[35.308895, -119.23429, 38.451674, -115.905765]",2637
"[37.993178, -122.214096, 41.135957, -118.885571]",3670
"[38.510535, -121.482124, 41.653314, -118.153599]",2271
"[33.075827, -123.15623, 36.218606, -119.827704]",1244
"[38.625951, -122.794197, 41.76873, -119.465671]",4087
"[34.782441, -118.814059, 37.92522, -115.485534]",2336
"[36.168562, -117.886294, 39.311341, -114.557769]",375
"[37.680266, -123.257526, 40.823045, -119.929001]",5481
"[35.409659, -119.159686, 38.552438, -115.83116]",2377
"[37.297685, -117.768811, 40.440464, -114.440286]",0
"[32.719751, -122.672246, 35.86253, -119.343721]",1411
"[34.474034, -123.690306, 37.616813, -120.361781]",2141
"[38.221003, -123.018633, 41.363782, -119.690107]",4638
"[35.472235, -122.868711, 38.615014, -119.540186]",4544
"[32.721773, -119.118329, 35.864552, -115.789804]",5010
"[37.844469, -121.240038, 40.987248, -117.911513]",2261
"[35.401902, -120.055522, 38.544681, -116.726996]",3257
"[35.279872, -121.820823, 38.422651, -118.492298]",4645
"[38.561936, -123.799722, 41.704715, -120.471197]",5071
"[38.117912, -119.911698, 41.260691, -116.583173]",201
"[35.053096, -123.68322, 38.195875, -120.354695]",3053
"[37.891421, -119.198559, 41.0342, -115.870034]",89
"[34.777604, -121.708217, 37.920383, -118.379692]",4573
"[35.625349, -118.08283, 38.768128, -114.754305]",854
"[36.616368, -118.821494, 39.759147, -115.492969]",567
"[33.43428, -122.988465, 36.577059, -119.65994]",1763
"[37.198988, -124.295462, 40.341767, -120.966937]",4836
"[38.844611, -119.52605, 41.98739, -116.197525]",0
"[38.332083, -121.094077, 41.474862, -117.765552]",1810
"[34.718282, -118.443955, 37.861061, -115.11543]",2006
"[33.10764, -122.967855, 36.250419, -119.63933]",1471
"[36.951111, -120.170885, 40.09389, -116.84236]",1478
"[36.01364, -118.900467, 39.156419, -115.571942]",1227
"[34.141991, -119.575099, 37.28477, -116.246573]",4200
"[33.147618, -119.109115, 36.290397, -115.78059]",4839
"[38.631883, -121.572032, 41.774662, -118.243506]",2355
"[37.89933, -120.630748, 41.042109, -117.302222]",1214
"[33.523747, -121.282111, 36.666526, -117.953586]",4397
"[33.983837, -122.2727, 37.126616, -118.944175]",3426
"[36.049473, -119.357507, 39.192252, -116.028982]",1728
"[33.354053, -120.714545, 36.496832, -117.38602]",4766
"[35.044418, -119.526602, 38.187197, -116.198076]",3032
"[37.746875, -117.665535, 40.889654, -114.33701]",0
"[37.940224, -124.138827, 41.083003, -120.810302]",5065
"[37.047563, -124.156893, 40.190342, -120.828367]",4974
"[38.542695, -121.90627, 41.685474, -118.577745]",2930
"[32.811366, -121.268012, 35.954145, -117.939487]",3406
"[37.132186, -121.305581, 40.274965, -117.977056]",3103
"[35.73435, -120.709124, 38.877129, -117.380599]",3495
"[35.100792, -119.309775, 38.243571, -115.98125]",2870
"[34.145434, -123.848671, 37.288213, -120.520145]",1277
"[38.497895, -119.090614, 41.640674, -115.762089]",0
"[34.542204, -119.95053, 37.684983, -116.622005]",3790
"[32.887598, -120.078142, 36.030377, -116.749617]",4796
"[34.580469, -122.928452, 37.723248, -119.599926]",3400
"[35.255058, -122.807916, 38.397837, -119.479391]",4414
"[34.335952, -124.356473, 37.478731, -121.027947]",1021
"[33.888628, -121.652483, 37.031407, -118.323958]",4305
"[34.445875, -121.645499, 37.588654, -118.316974]",4445
"[35.629495, -120.368525, 38.772274, -117.04]",3299
"[37.444972, -124.274968, 40.587751, -120.946443]",4994
"[35.381471, -118.123802, 38.52425, -114.795276]",1053
"[35.239319, -119.009266, 38.382098, -115.68074]",2395
"[33.921861, -121.91208, 37.06464, -118.583555]",3983
"[35.311326, -117.963062, 38.454105, -114.634536]",1012
"[36.700223, -118.914338, 39.843002, -115.585813]",600
"[36.038688, -120.174938, 39.181467, -116.846412]",2612
"[32.68712, -122.933435, 35.829899, -119.60491]",1154
"[37.274449, -121.861425, 40.417228, -118.532899]",3796
"[32.796388, -119.601917, 35.939167, -116.273392]",5067
"[32.953828, -120.138355, 36.096607, -116.80983]",4807
"[33.117934, -118.143129, 36.260713, -114.814604]",4057
"[33.989155, -123.776026, 37.131934, -120.447501]",1293
"[33.358353, -122.010705, 36.501132, -118.68218]",2980
"[34.235514, -120.941539, 37.378293, -117.613014]",4679
"[36.219971, -124.291757, 39.36275, -120.963232]",3838
"[37.374749, -122.494455, 40.517528, -119.16593]",4898
"[33.277938, -119.848144, 36.420717, -116.519619]",5073
"[34.313588, -118.717803, 37.456367, -115.389278]",2646
"[38.325965, -121.087521, 41.468744, -117.758995]",1806
"[35.941015, -120.322316, 39.083794, -116.993791]",2807
"[33.811559, -119.48172, 36.954338, -116.153194]",4961
"[33.6172, -120.554433, 36.759979, -117.225908]",5235
"[38.815747, -117.989243, 41.958526, -114.660718]",0
"[32.983586, -118.715039, 36.126365, -115.386514]",4769
"[34.326711, -118.350605, 37.46949, -115.02208]",2229
"[38.427465, -123.022228, 41.570244, -119.693703]",4487
"[34.977768, -119.162092, 38.120547, -115.833567]",2792
"[34.877863, -118.407183, 38.020642, -115.078658]",1775
"[34.834873, -120.696766, 37.977652, -117.36824]",4310
"[33.351002, -119.354811, 36.493781, -116.026286]",5021
"[33.551588, -119.889833, 36.694367, -116.561307]",5207
"[32.555674, -123.449915, 35.698453, -120.12139]",703
"[33.814833, -120.603383, 36.957612, -117.274857]",5235
"[32.857421, -119.262983, 36.0002, -115.934458]",4945
"[33.361718, -121.192665, 36.504497, -117.86414]",4316
"[33.14927, -121.757847, 36.292049, -118.429322]",3046
"[34.941964, -119.33604, 38.084743, -116.007514]",2970
"[36.368121, -123.487291, 39.5109, -120.158766]",4899
"[35.766643, -122.383023, 38.909422, -119.054497]",4724
"[36.182898, -119.448252, 39.325677, -116.119726]",1590
"[34.655327, -118.379806, 37.798106, -115.051281]",1938
"[37.047847, -120.475867, 40.190626, -117.147341]",1765
"[33.08387, -119.203242, 36.226649, -115.874717]",4909
"[36.663168, -118.211755, 39.805947, -114.883229]",227
"[33.764657, -119.168393, 36.907436, -115.839867]",4721
"[38.483643, -121.415844, 41.626422, -118.087319]",2173
"[38.693107, -124.273184, 41.835886, -120.944659]",4650
"[37.680004, -119.046293, 40.822783, -115.717768]",116
"[38.417426, -118.765415, 41.560205, -115.43689]",0
"[33.202851, -120.118153, 36.34563, -116.789628]",4951
"[32.676979, -118.148045, 35.819758, -114.819519]",4656
"[36.029151, -118.862385, 39.17193, -115.53386]",1158
"[36.326887, -122.618649, 39.469666, -119.290124]",5045
"[38.342236, -118.843923, 41.485015, -115.515398]",0
"[32.686926, -123.110362, 35.829705, -119.781836]",975
"[33.636564, -118.173923, 36.779343, -114.845398]",3655
"[33.306746, -121.957327, 36.449525, -118.628802]",2953
"[36.737399, -119.91993, 39.880178, -116.591404]",1376
"[34.496347, -120.350741, 37.639126, -117.022216]",4137
"[33.911809, -124.047715, 37.054588, -120.719189]",878
"[34.020405, -121.535214, 37.163184, -118.206688]",4516
"[34.023959, -123.433715, 37.166738, -120.10519]",1784
"[32.572227, -121.227492, 35.715006, -117.898967]",3104
"[35.65643, -117.968386, 38.799209, -114.63986]",739
"[33.475639, -118.378975, 36.618418, -115.050449]",4138
"[35.482794, -119.116822, 38.625573, -115.788297]",2234
"[36.942507, -120.414849, 40.085286, -117.086324]",1772
"[36.387232, -119.896163, 39.530011, -116.567638]",1809
"[35.178813, -118.772874, 38.321592, -115.444349]",1964
"[38.27578, -119.345508, 41.418559, -116.016982]",15
"[34.904936, -121.145082, 38.047715, -117.816557]",4549
"[32.582892, -122.139928, 35.725671, -118.811402]",1801
"[33.175104, -122.123143, 36.317883, -118.794618]",2589
"[32.826373, -118.621503, 35.969152, -115.292978]",4890
"[38.205189, -123.126587, 41.347968, -119.798062]",4806
"[36.851918, -122.744799, 39.994697, -119.416274]",5379
"[37.091284, -123.523548, 40.234063, -120.195023]",5508
"[38.856119, -120.387593, 41.998898, -117.059067]",490
"[32.791956, -120.533283, 35.934735, -117.204757]",4357
"[34.522728, -121.119359, 37.665507, -117.790834]",4604
"[36.796057, -119.63391, 39.938836, -116.305385]",917
"[34.428832, -122.665368, 37.571611, -119.336843]",3524
"[34.298467, -120.999679, 37.441246, -117.671154]",4577
"[34.928546, -122.733517, 38.071325, -119.404992]",4145
"[37.876835, -122.066316, 41.019614, -118.737791]",3566
"[34.495292, -120.526287, 37.638071, -117.197761]",4329
"[36.19146, -122.620984, 39.334239, -119.292459]",5125
"[36.333334, -123.826753, 39.476113, -120.498227]",4642
"[35.682546, -117.994736, 38.825325, -114.666211]",744
"[38.677141, -119.202067, 41.81992, -115.873542]",0
"[34.900923, -120.667643, 38.043702, -117.339118]",4232
"[36.188027, -120.728937, 39.330806, -117.400412]",3105
"[36.328594, -118.068772, 39.471373, -114.740246]",390
"[35.561435, -118.112302, 38.704214, -114.783777]",912
"[34.553579, -118.844683, 37.696358, -115.516158]",2562
"[35.820386, -122.886913, 38.963165, -119.558388]",4810
"[38.316933, -118.191091, 41.459712, -114.862566]",0
"[34.789508, -120.733094, 37.932287, -117.404568]",4356
"[35.782574, -123.228553, 38.925353, -119.900028]",4540
"[38.19777, -120.090524, 41.340549, -116.761999]",381
"[37.360101, -120.419611, 40.50288, -117.091086]",1363
"[33.848621, -124.175226, 36.9914, -120.8467]",675
"[36.56875, -123.117024, 39.711529, -119.788499]",5190
"[35.451544, -122.149245, 38.594323, -118.820719]",4774
"[37.875471, -122.253072, 41.01825, -118.924547]",3819
"[33.675979, -122.823694, 36.818758, -119.495169]",2142
"[35.19115, -121.093974, 38.333929, -117.765449]",4452
"[35.765741, -123.546704, 38.90852, -120.218179]",4231
"[36.235572, -124.280349, 39.378351, -120.951824]",3864
"[35.492734, -118.449357, 38.635513, -115.120832]",1257
"[35.997122, -123.442852, 39.139901, -120.114327]",4566
"[32.622955, -121.627349, 35.765734, -118.298823]",2481
"[37.691654, -122.507984, 40.834433, -119.179458]",4559
"[34.728, -118.314943, 37.870779, -114.986418]",1817
"[35.319068, -120.084541, 38.461847, -116.756016]",3435
"[35.637967, -121.252239, 38.780746, -117.923714]",4153
"[35.668545, -120.115504, 38.811324, -116.786979]",3012
"[36.167192, -123.697539, 39.309971, -120.369014]",4677
"[34.69727, -121.299908, 37.840049, -117.971383]",4635
"[36.866199, -121.765586, 40.008978, -118.437061]",3810
"[35.038632, -123.928482, 38.181411, -120.599957]",2638
"[33.408535, -119.983938, 36.551314, -116.655412]",5117
"[32.667607, -123.168913, 35.810386, -119.840388]",918
"[36.460822, -118.56569, 39.603601, -115.237165]",505
"[38.390512, -121.657047, 41.533291, -118.328522]",2678
"[37.067686, -122.04808, 40.210465, -118.719555]",4165
"[35.890153, -121.695789, 39.032932, -118.367264]",4269
"[33.270854, -120.226063, 36.413633, -116.897537]",4916
"[34.836715, -124.300782, 37.979494, -120.972257]",1749
"[33.887901, -119.265485, 37.03068, -115.93696]",4590
"[33.036858, -120.531279, 36.179637, -117.202754]",4604
"[34.784979, -123.602551, 37.927758, -120.274026]",2698
"[36.427071, -123.267837, 39.56985, -119.939312]",5040
"[33.870627, -118.012536, 37.013406, -114.68401]",2869
"[35.898043, -121.268337, 39.040822, -117.939812]",3860
"[35.606953, -121.740154, 38.749732, -118.411629]",4514
"[32.660741, -123.551598, 35.80352, -120.223073]",661
"[33.641601, -122.806733, 36.78438, -119.478207]",2140
"[34.558386, -117.969334, 37.701165, -114.640809]",1633
"[37.94418, -121.56329, 41.086959, -118.234764]",2797
"[33.419873, -120.074831, 36.562652, -116.746306]",5111
"[34.267919, -121.97238, 37.410698, -118.643855]",4204
"[33.870384, -122.068916, 37.013163, -118.740391]",3723
"[38.815739, -122.476036, 41.958518, -119.14751]",3363
"[34.382301, -124.238627, 37.52508, -120.910101]",1171
"[34.84274, -121.03933, 37.985519, -117.710805]",4513
"[37.356443, -120.324437, 40.499222, -116.995912]",1243
"[34.011932, -117.699727, 37.154711, -114.371201]",2361
"[36.08382, -120.691571, 39.226599, -117.363045]",3129
"[33.683817, -121.109467, 36.826596, -117.780941]",4882
"[36.021148, -123.092626, 39.163927, -119.7641]",4872
"[33.712738, -120.54793, 36.855517, -117.219404]",5280
"[34.571975, -120.971224, 37.714754, -117.642699]",4525
"[37.251856, -119.349533, 40.394635, -116.021007]",414
"[33.782045, -118.696117, 36.924824, -115.367592]",4073
"[37.759875, -118.48782, 40.902654, -115.159295]",10
"[33.960219, -120.016765, 37.102998, -116.68824]",5017
"[34.07528, -119.529942, 37.218059, -116.201417]",4336
"[36.164098, -118.235477, 39.306877, -114.906952]",544
"[36.442439, -121.521731, 39.585218, -118.193206]",3851
"[37.877159, -120.559675, 41.019938, -117.23115]",1134
"[34.939146, -119.8903, 38.081925, -116.561774]",3484
"[37.101385, -119.243277, 40.244164, -115.914752]",511
"[38.386479, -123.201696, 41.529258, -119.873171]",4718
"[34.972631, -123.337161, 38.11541, -120.008635]",3387
"[38.368457, -123.609421, 41.511236, -120.280895]",5018
"[35.889572, -120.722058, 39.032351, -117.393533]",3309
"[36.743358, -123.265735, 39.886137, -119.93721]",5359
"[34.005476, -123.943139, 37.148255, -120.614614]",1062
"[34.591482, -123.986878, 37.734261, -120.658353]",1828
"[33.3333, -123.416752, 36.476079, -120.088227]",1299
"[37.955427, -119.184115, 41.098206, -115.85559]",59
"[35.056604, -121.736837, 38.199383, -118.408311]",4584
"[38.447311, -117.668586, 41.59009, -114.340061]",0
"[38.140575, -123.276129, 41.283354, -119.947603]",4980
"[33.777637, -120.567971, 36.920416, -117.239446]",5262
"[34.235269, -121.812945, 37.378048, -118.48442]",4304
"[32.810976, -121.133534, 35.953755, -117.805008]",3648
"[38.664774, -123.84325, 41.807553, -120.514724]",4972
"[37.342349, -118.396366, 40.485128, -115.067841]",38
"[38.020182, -122.953803, 41.162961, -119.625277]",4745
"[36.469955, -124.382042, 39.612734, -121.053517]",3896
"[37.280443, -122.783758, 40.423222, -119.455233]",5423
"[37.085154, -123.006107, 40.227933, -119.677582]",5525
"[35.53044, -122.585956, 38.673219, -119.25743]",4706
"[33.551908, -119.367722, 36.694687, -116.039197]",5053
"[34.290548, -121.75279, 37.433327, -118.424265]",4352
"[38.812448, -118.93409, 41.955227, -115.605564]",0
"[34.919993, -123.900731, 38.062772, -120.572205]",2484
"[35.98422, -121.454433, 39.126999, -118.125907]",4009
"[32.547603, -123.583514, 35.690382, -120.254988]",581
"[33.782567, -123.551509, 36.925346, -120.222983]",1450
"[36.655274, -119.939217, 39.798053, -116.610692]",1530
"[36.446682, -123.278176, 39.589461, -119.949651]",5046
"[32.593683, -120.045635, 35.736462, -116.71711]",4712
"[34.925158, -124.081696, 38.067937, -120.75317]",2220
"[36.561987, -120.732568, 39.704766, -117.404043]",2754
"[33.514896, -120.113449, 36.657675, -116.784924]",5175
"[35.581289, -117.93236, 38.724068, -114.603835]",780
"[38.840999, -121.72535, 41.983778, -118.396825]",2428
"[33.168064, -117.709352, 36.310843, -114.380826]",3421
"[35.372849, -122.727569, 38.515628, -119.399044]",4526
"[36.374624, -123.253528, 39.517403, -119.925003]",5030
"[38.464236, -121.376795, 41.607015, -118.04827]",2133
"[38.708956, -120.060067, 41.851735, -116.731542]",147
"[33.759135, -118.417476, 36.901914, -115.08895]",3766
"[35.262073, -121.423577, 38.404852, -118.095051]",4656
"[33.01622, -119.913517, 36.158999, -116.584992]",4969
"[33.517991, -118.722853, 36.66077, -115.394328]",4500
"[35.283803, -123.105384, 38.426582, -119.776859]",4140
"[35.016772, -123.717413, 38.159551, -120.388887]",2933
"[35.304865, -119.094073, 38.447644, -115.765547]",2462
"[37.748879, -117.816242, 40.891658, -114.487717]",0
"[37.335317, -120.4743, 40.478096, -117.145775]",1482
"[34.340516, -123.10677, 37.483295, -119.778244]",2671
"[32.817788, -119.269846, 35.960567, -115.941321]",5006
"[34.131489, -121.031251, 37.274268, -117.702725]",4711
"[33.089334, -118.829663, 36.232113, -115.501137]",4746
"[37.540112, -123.431344, 40.682891, -120.102818]",5656
"[33.071314, -123.153609, 36.214093, -119.825084]",1243
"[35.652433, -121.525857, 38.795212, -118.197332]",4424
"[32.801884, -118.36675, 35.944663, -115.038224]",4681
"[38.234095, -121.096129, 41.376874, -117.767604]",1874
"[33.823484, -123.255841, 36.966263, -119.927316]",1768
"[33.954219, -118.573396, 37.096998, -115.244871]",3521
"[34.998345, -119.653708, 38.141124, -116.325182]",3190
"[36.968987, -120.242021, 40.111766, -116.913495]",1556
"[35.078455, -119.039421, 38.221234, -115.710896]",2542
"[37.103189, -118.570302, 40.245968, -115.241777]",206
"[38.293335, -119.786238, 41.436114, -116.457712]",101
"[32.887986, -122.592778, 36.030765, -119.264252]",1663
"[32.904268, -122.947113, 36.047047, -119.618588]",1302
"[33.900709, -120.166609, 37.043488, -116.838083]",5114
"[33.779668, -124.139997, 36.922447, -120.811471]",678
"[34.490243, -119.278334, 37.633022, -115.949809]",3206
"[36.484161, -120.800028, 39.62694, -117.471502]",2882
"[38.714999, -124.214516, 41.857778, -120.885991]",4718
"[36.827508, -123.406738, 39.970287, -120.078213]",5446
"[33.538717, -120.063744, 36.681496, -116.735219]",5195
"[32.837314, -118.574497, 35.980093, -115.245971]",4825
"[34.058009, -123.055923, 37.200788, -119.727398]",2211
"[32.737495, -122.741, 35.880274, -119.412475]",1338
"[33.989825, -123.406263, 37.132604, -120.077737]",1799
"[32.903012, -120.671423, 36.045791, -117.342898]",4199
"[35.297915, -124.152609, 38.440694, -120.824084]",2614
"[38.304247, -119.336993, 41.447026, -116.008468]",10
"[33.938098, -120.523752, 37.080877, -117.195227]",5135
"[38.706674, -119.715437, 41.849453, -116.386911]",0
"[34.319077, -118.108134, 37.461856, -114.779609]",1987
"[34.877233, -122.415089, 38.020012, -119.086563]",4305
"[33.219985, -119.035415, 36.362764, -115.70689]",4807
"[35.86106, -121.679285, 39.003839, -118.350759]",4292
"[36.071339, -120.366462, 39.214118, -117.037937]",2732
"[37.989909, -120.142124, 41.132688, -116.813598]",488
"[33.245931, -119.515029, 36.38871, -116.186504]",5065
"[34.303213, -117.88414, 37.445992, -114.555615]",1829
"[32.82736, -118.947457, 35.970139, -115.618932]",4958
"[33.769166, -120.085854, 36.911945, -116.757328]",5277
"[36.527804, -118.804061, 39.670583, -115.475536]",649
"[38.658095, -118.61206, 41.800874, -115.283535]",0
"[32.846454, -119.767262, 35.989233, -116.438737]",4973
"[38.688301, -118.138253, 41.83108, -114.809728]",0
"[35.412831, -123.224137, 38.55561, -119.895612]",4160
"[38.018866, -117.943242, 41.161645, -114.614717]",0
"[33.630602, -123.440723, 36.773381, -120.112198]",1481
"[38.773025, -122.79296, 41.915804, -119.464434]",3903
"[33.329393, -122.680989, 36.472172, -119.352463]",2029
"[38.870409, -123.199818, 42.013188, -119.871292]",4378
"[32.884689, -118.35157, 36.027468, -115.023044]",4542
"[36.966157, -124.07171, 40.108936, -120.743184]",5100
"[33.434651, -124.349318, 36.57743, -121.020792]",345
"[36.738001, -118.078667, 39.88078, -114.750141]",171
"[32.742016, -124.302929, 35.884795, -120.974404]",55
"[33.679798, -124.121497, 36.822577, -120.792972]",646
"[32.826505, -121.154395, 35.969284, -117.825869]",3626
"[38.555979, -121.344649, 41.698758, -118.016124]",2046
"[34.254523, -121.126652, 37.397302, -117.798127]",4695
"[37.885262, -118.284181, 41.028041, -114.955656]",0
"[37.551431, -120.586765, 40.69421, -117.25824]",1539
"[36.422195, -122.878761, 39.564974, -119.550235]",5148
"[37.376216, -121.58828, 40.518995, -118.259754]",3436
"[32.684765, -119.138993, 35.827544, -115.810468]",5004
"[37.069873, -121.423074, 40.212652, -118.094549]",3256
"[37.126283, -121.728272, 40.269062, -118.399747]",3666
"[33.477374, -123.188071, 36.620153, -119.859545]",1570
"[33.650756, -122.239797, 36.793535, -118.911271]",3079
"[33.921339, -119.693428, 37.064118, -116.364902]",4935
"[33.163287, -119.38099, 36.306066, -116.052464]",4962
"[38.33456, -124.190538, 41.477339, -120.862013]",4885
"[38.359319, -122.246323, 41.502098, -118.917798]",3391
"[36.767955, -119.028383, 39.910734, -115.699858]",660
"[33.363161, -120.218587, 36.50594, -116.890062]",4996
"[34.747071, -119.445979, 37.88985, -116.117453]",3213
"[37.942545, -123.306774, 41.085324, -119.978249]",5249
"[35.166305, -121.401494, 38.309084, -118.072969]",4584
"[33.613282, -121.943128, 36.756061, -118.614603]",3479
"[37.44355, -122.597017, 40.586329, -119.268491]",5068
"[38.667998, -117.864843, 41.810777, -114.536317]",0
"[34.782757, -121.987615, 37.925536, -118.65909]",4503
"[36.72199, -123.269938, 39.864769, -119.941412]",5342
"[36.192876, -122.525637, 39.335655, -119.197112]",5066
"[33.648461, -120.815332, 36.79124, -117.486807]",5020
"[34.200545, -122.737253, 37.343324, -119.408727]",2928
"[36.546664, -122.994879, 39.689443, -119.666353]",5214
"[36.812864, -119.791373, 39.955643, -116.462847]",1097
"[36.683758, -119.865702, 39.826537, -116.537177]",1423
"[34.534489, -123.226819, 37.677268, -119.898294]",2875
"[34.876559, -124.362909, 38.019338, -121.034384]",1772
"[32.62013, -120.337488, 35.762909, -117.008962]",4439
"[37.325292, -117.734825, 40.468071, -114.4063]",0
"[36.973079, -118.000437, 40.115858, -114.671912]",93
"[38.811505, -118.25968, 41.954284, -114.931155]",0
"[36.856441, -117.71975, 39.99922, -114.391225]",71
"[33.074299, -120.497616, 36.217078, -117.16909]",4695
"[33.102251, -123.686797, 36.24503, -120.358272]",796
"[33.683033, -121.947456, 36.825812, -118.618931]",3593
"[38.142496, -122.898583, 41.285275, -119.570058]",4541
"[34.880249, -121.576994, 38.023028, -118.248469]",4580
"[36.008925, -121.427461, 39.151704, -118.098935]",3945
"[37.872537, -118.912676, 41.015316, -115.584151]",25
"[38.33803, -120.783625, 41.480809, -117.4551]",1271
"[38.401556, -119.618626, 41.544335, -116.290101]",34
"[37.312066, -121.281531, 40.454845, -117.953006]",2924
"[36.174182, -121.774361, 39.316961, -118.445836]",4262
"[34.805051, -118.335023, 37.94783, -115.006498]",1748
"[33.215142, -121.365054, 36.357921, -118.036529]",3818
"[33.275681, -119.135713, 36.41846, -115.807187]",4868
"[37.523283, -121.133183, 40.666062, -117.804658]",2520
"[35.450745, -123.107534, 38.593524, -119.779009]",4333
"[37.755715, -121.854959, 40.898494, -118.526433]",3422
"[37.271154, -121.685139, 40.413933, -118.356614]",3602
"[35.821214, -124.177284, 38.963993, -120.848759]",3426
"[35.869832, -123.867589, 39.012611, -120.539063]",3926
"[36.481264, -118.195528, 39.624043, -114.867002]",311
"[32.6327, -121.107171, 35.775479, -117.778645]",3421
"[34.525374, -118.800474, 37.668153, -115.471948]",2525
"[38.003633, -123.220349, 41.146412, -119.891824]",5066
"[34.634866, -122.742819, 37.777645, -119.414293]",3710
"[32.743333, -122.398716, 35.886112, -119.07019]",1705
"[38.458275, -124.222064, 41.601054, -120.893539]",4830
"[38.810411, -119.83571, 41.95319, -116.507185]",2
"[35.371889, -120.171399, 38.514668, -116.842873]",3409
"[34.533982, -122.209016, 37.676761, -118.880491]",4193
"[33.37006, -118.934876, 36.512839, -115.606351]",4764
"[38.583148, -119.153153, 41.725927, -115.824628]",0
"[36.072851, -120.240025, 39.21563, -116.9115]",2615
"[38.039392, -122.243901, 41.182171, -118.915375]",3645
"[36.620136, -123.203979, 39.762915, -119.875454]",5217
"[38.778242, -124.108332, 41.921021, -120.779807]",4789
"[37.631656, -124.27205, 40.774435, -120.943524]",5033
"[36.051628, -117.707925, 39.194407, -114.3794]",383
"[33.41578, -119.899835, 36.558559, -116.571309]",5132
"[38.828916, -120.763835, 41.971695, -117.43531]",1031
"[35.412296, -122.60525, 38.555075, -119.276725]",4601
"[34.659224, -123.684109, 37.802003, -120.355584]",2460
"[35.201851, -120.069606, 38.34463, -116.74108]",3531
"[35.284705, -124.140436, 38.427484, -120.81191]",2620
"[36.455168, -117.799148, 39.597947, -114.470623]",185
"[38.078988, -120.729423, 41.221767, -117.400897]",1335
"[32.589418, -123.612903, 35.732197, -120.284378]",576
"[34.999142, -117.729032, 38.141921, -114.400507]",1102
"[37.00429, -122.405675, 40.147069, -119.07715]",4828
"[35.28994, -121.957504, 38.432719, -118.628979]",4734
"[35.334133, -121.437856, 38.476912, -118.10933]",4603
"[33.081292, -120.400652, 36.224071, -117.072126]",4719
"[34.420664, -122.413669, 37.563443, -119.085144]",3876
"[32.961004, -119.83234, 36.103783, -116.503815]",4957
"[33.188726, -119.791072, 36.331505, -116.462547]",4980
"[37.136901, -120.800474, 40.27968, -117.471948]",2260
"[37.368587, -119.151655, 40.511366, -115.82313]",276
"[37.454442, -123.153393, 40.597221, -119.824867]",5577
"[37.95951, -117.960785, 41.102289, -114.63226]",0
"[35.84864, -124.271063, 38.991419, -120.942538]",3330
"[37.542776, -117.77631, 40.685555, -114.447784]",0
"[36.13645, -120.868504, 39.279229, -117.539979]",3332
"[33.121603, -121.289827, 36.264382, -117.961302]",3821
"[33.904293, -121.899243, 37.047072, -118.570718]",3974
"[33.245671, -122.814224, 36.38845, -119.485698]",1756
"[38.449356, -117.750283, 41.592135, -114.421757]",0
"[33.589324, -117.835469, 36.732103, -114.506944]",3123
"[33.825517, -122.618852, 36.968296, -119.290327]",2585
"[38.409984, -120.258634, 41.552763, -116.930109]",527
"[34.186086, -124.074277, 37.328865, -120.745751]",1065
"[34.615599, -121.129987, 37.758378, -117.801462]",4562
"[35.359799, -124.061182, 38.502578, -120.732657]",2878
"[35.487098, -121.943822, 38.629877, -118.615296]",4641
