SRC Query,Depth,BBoxes,Data Size
"[32.904233932242185, -119.25902673071406, 34.3742308962741, -117.43226204981815]",3,"[32.541302, -119.324493, 34.409771, -116.844749]",2631
"[34.348364295021284, -124.29863001885842, 35.690229561719455, -122.44474330125432]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.42802820115965, -121.39544386733223, 39.80616179351172, -120.32366290785143]",3,"[37.808262, -121.790939, 40.125786, -114.294258]",2631
"[36.71010145933061, -121.09287347996381, 38.30211948938274, -119.6030959212535]",2,"[34.735394, -121.602058, 39.192303, -118.817177]",5262
"[37.19575604706484, -123.0802388387491, 39.01646612532131, -121.88808036129215]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[32.58229496428901, -123.18654707885904, 33.7989148757671, -121.87080964663555]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[37.98042560746072, -119.57787807990196, 39.24182860949795, -117.89314148072593]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[36.22201653621011, -116.55047518930307, 37.74598032338408, -115.30401204728214]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[38.61489435367519, -121.65224921295938, 40.524603083890995, -119.59219183907238]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.19311079434895, -119.61519525272853, 37.25427967590643, -118.49381106072609]",4,"[36.160179, -119.743462, 39.192303, -118.412643]",1316
"[36.393683327679575, -118.80355843987027, 37.95331027541002, -117.10339158022396]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[38.25797157083038, -122.51224856776304, 40.269145458749264, -121.3760055065819]",3,"[37.999825, -122.727531, 40.328793, -120.673553]",2631
"[34.467955528914395, -122.41540700877584, 35.86055710776936, -121.40654551046426]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.613864630698316, -117.28265553797965, 37.60795384222231, -115.32879757730346]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[38.35014976101458, -122.36856952690341, 39.96105709541974, -121.04976996761651]",3,"[37.999825, -122.727531, 40.328793, -120.673553]",2631
"[33.2117290319634, -117.99640469603199, 35.03254006039301, -116.90048190169671]",2,"[32.541302, -119.324493, 37.009014, -116.844749]",5262
"[36.48994397613173, -122.92586441677051, 38.16354261053845, -120.99352581118318]",2,"[34.735394, -124.389343, 39.192303, -120.2724]",5262
"[34.01612388315073, -118.317658954245, 35.551796292272634, -117.31129923050153]",3,"[33.943623, -119.324493, 35.737514, -116.844749]",2631
"[33.39118229282415, -117.96882765016943, 35.05513220332974, -116.63554012291195]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[32.786647321968246, -116.89217577379415, 34.17552934756637, -115.61030898914953]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[37.52377990825795, -119.14608868308899, 38.95045049940422, -117.36473892080424]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[39.16376105622833, -118.63562581850965, 41.17291241285299, -117.10714640724147]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[35.99023426882729, -122.67632915432287, 37.69779466244445, -120.7830479203646]",3,"[34.735394, -124.389343, 37.859238, -120.2724]",2631
"[33.622733429071324, -123.69554015849182, 34.97460840441218, -122.43803536523232]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[39.79004472044337, -123.23028123946735, 41.420607634148524, -121.42066793007825]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[36.144229712815104, -121.78786165785685, 37.66463419166338, -120.40609877698131]",3,"[34.735394, -124.389343, 37.859238, -120.2724]",2631
"[32.904698102978166, -123.64667440407914, 34.97067746366497, -121.8446853640666]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[35.00779787383208, -122.64945140104511, 36.56408094556367, -120.7080261499222]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[39.26910936031439, -119.85983655258221, 41.00519489625029, -118.46481011438105]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[32.96433136955017, -120.40450785512036, 34.49889670906905, -118.76708249764312]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[36.05563921406563, -120.17661528328178, 37.9369171885468, -118.47308962438125]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[35.862536376152555, -117.23340872295907, 36.8655024656457, -116.12104506959957]",5,"[34.912441, -117.421806, 37.009014, -116.030167]",658
"[39.80803444127722, -122.2119520578949, 41.792265980150674, -121.05260592444807]",3,"[39.077091, -122.727531, 42.017231, -120.673553]",2631
"[37.78726131438758, -123.91659458249343, 39.09864444345121, -122.5833992956347]",4,"[37.009014, -124.389343, 39.543308, -122.457283]",1315
"[35.03476029728533, -122.8467776902219, 36.12196390255587, -120.86729684239229]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[38.21049676167944, -118.230087992511, 40.02571679129621, -116.67740531955309]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[39.326141257350976, -117.23190288446114, 40.37852922609171, -115.47812697889515]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[33.1237093087027, -117.91269497210043, 34.481010954257606, -116.50655116005554]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[35.940249001546306, -117.36399478358447, 37.70279129353071, -116.25975258844645]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[36.894993010812776, -117.86056682277984, 38.140746146553205, -115.85559378054309]",6,"[36.775406, -118.572319, 39.192303, -114.294258]",329
"[35.12144527632395, -117.30435887133572, 36.99477930912166, -116.27788948378812]",5,"[34.912441, -117.421806, 37.009014, -116.030167]",658
"[38.74737577096804, -118.57848275134737, 40.48057554806653, -116.6096961418006]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[32.72518163615728, -124.14753972995248, 34.127083114598264, -122.76271593914196]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[38.85927932289305, -118.49975698573314, 40.89359181465179, -116.49710671443432]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[37.71500687119388, -120.5327456950459, 39.28703609664449, -118.97888867769727]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[39.383504345381326, -122.91465883431123, 40.764931240587686, -121.83606667926327]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[36.02400198629567, -116.68785544185593, 37.420876826624394, -115.54917769474001]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[34.156738776761784, -123.78473379090305, 35.63327928314566, -122.68245863379025]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.8074152415506, -122.03021459190825, 40.20464830252261, -120.77736228681178]",3,"[37.999825, -122.727531, 40.328793, -120.673553]",2631
"[35.069846042583954, -120.3160149486933, 37.07508689308216, -119.09168512358065]",2,"[34.735394, -121.602058, 39.192303, -118.817177]",5262
"[37.980308617317306, -118.97994617876749, 39.896360132161405, -117.65961096819291]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[34.62908375101542, -122.33959538992745, 36.54045938434464, -120.33721565643336]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[33.483504728109295, -121.17963550677115, 34.9471440796469, -119.87550550770668]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[39.65107317828429, -121.30851154421602, 40.87782880915357, -119.33885055438701]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[33.80311734978957, -116.38626606624256, 35.2285198971874, -114.99029050293777]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[35.60113423814947, -121.66053429903124, 36.84720492029217, -120.09990521820566]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[34.3679855011516, -118.78647809475937, 35.60003451689524, -117.6033758315712]",3,"[33.943623, -119.324493, 35.737514, -116.844749]",2631
"[38.0586040771241, -119.45136509447211, 40.07104053420858, -118.22389285820594]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[36.78841278218558, -122.72434796722911, 38.4070084143256, -121.0603681609448]",2,"[34.735394, -124.389343, 39.192303, -120.2724]",5262
"[37.73346701675429, -119.17426913808636, 39.02484589438738, -118.02812235091739]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.774679113221254, -123.95322792962814, 39.76616264081528, -122.19151451234424]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[34.165298016721515, -122.35129808386203, 35.746829532025565, -120.48678132452329]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[33.81929844641457, -117.93753883959758, 35.267226546868024, -116.84429813934582]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[32.732752796380986, -117.61203975049843, 34.287443734691955, -115.55278951228556]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[36.790466658972306, -122.90110138394046, 38.01753083121819, -120.85149438928696]",2,"[34.735394, -124.389343, 39.192303, -120.2724]",5262
"[39.497201931940246, -124.05384146319744, 41.14422490470466, -122.29086192240601]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[38.788262041332636, -123.94349410950021, 40.20697768612837, -122.52233828520765]",3,"[38.448597, -124.389343, 40.623413, -121.790939]",2631
"[37.12437830791749, -118.55637961113385, 38.77457841736627, -116.53947832199748]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.21404430805497, -116.52676286453529, 38.962434182288284, -115.3422661503257]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.284058498182375, -124.13098649277379, 39.85251699556392, -122.07912653783146]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[35.111782237738296, -117.5601425694349, 37.051515503845756, -115.68351974781791]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[34.110863486635296, -123.1027492605558, 35.96400089633411, -121.78637746422544]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[39.79900547724362, -117.05579549573143, 41.589973702406155, -115.61861594984643]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[38.82308008631405, -120.94814883131374, 40.770914555507424, -118.89508156734173]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[37.71863411873958, -117.84959316948971, 39.16761366027149, -116.17325865539885]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.82984205590832, -121.96245868750401, 36.72573049237181, -120.49346543626069]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[34.89462544554241, -120.77824780822978, 36.836128842670604, -118.91029830666106]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.781454968766575, -118.79792832317933, 37.12415007046082, -117.23758708098832]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[37.31435547836056, -118.93521227305578, 39.098726320936784, -117.54835132960073]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[34.246282682491014, -120.40149991492216, 36.09423340403032, -118.33836077654838]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.716349743233366, -118.86445156662572, 39.05653750925954, -117.01398632455755]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.62462904158037, -119.64799064504153, 34.99447394452257, -117.95044660218693]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[35.345432052959744, -118.88136504010005, 36.72994744388255, -117.78536658966799]",4,"[34.409771, -118.881622, 37.009014, -117.663002]",1316
"[38.58942637040416, -118.48755542066635, 40.45931350556758, -116.9369033204493]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.20554525016522, -118.08436834605335, 40.014821587725486, -116.17054336531282]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[37.919072003698304, -118.87814810270962, 39.71041600758617, -116.82193737746381]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[35.1272175535959, -116.5934752818334, 37.022282851751775, -115.21953884398776]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[35.977167401445065, -122.3031580284043, 37.70619539399559, -120.83505516474878]",3,"[34.735394, -124.389343, 37.859238, -120.2724]",2631
"[39.754135401152816, -117.79400982735788, 41.671755676722, -116.37551521811095]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[32.96717578987211, -123.89365533556483, 34.34500275081245, -121.88131832189708]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[33.11385328021514, -123.33486345112559, 35.13392172275899, -122.00916733810631]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[37.93287328077238, -124.29109855531485, 39.315352923079715, -122.48475372944026]",4,"[37.009014, -124.389343, 39.543308, -122.457283]",1315
"[35.893147527734556, -119.80014143661349, 37.24142583699899, -118.67488469738275]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[36.18062429994841, -120.78127182288966, 38.26045718421201, -119.66075485768796]",2,"[34.735394, -121.602058, 39.192303, -118.817177]",5262
"[37.693096825639195, -123.78825462951505, 38.922801079862225, -122.58984061217726]",4,"[37.009014, -124.389343, 39.543308, -122.457283]",1315
"[36.93843809802492, -122.48533445406558, 38.41147082452214, -121.14541945106689]",2,"[34.735394, -124.389343, 39.192303, -120.2724]",5262
"[34.692157145386716, -118.40744289782795, 35.91236452445039, -116.57020798450877]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[35.00818792230703, -116.6940272165386, 36.75981314642606, -115.50529309322299]",5,"[34.925854, -116.941383, 37.009014, -114.294258]",658
"[33.16121671200296, -118.4214381310646, 34.248325750364835, -116.95339129665288]",3,"[32.541302, -119.324493, 34.409771, -116.844749]",2631
"[35.405482601219745, -117.34764904467303, 37.43121542797466, -115.84877861829598]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[33.73084142685161, -122.94133133833256, 35.462460437264824, -121.91635923367926]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[38.36817703075098, -122.76913651439186, 39.52530972512647, -121.6888365645466]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[32.964187834539125, -117.060446316114, 34.141176496475914, -115.77787459367181]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[39.22274046591802, -121.64019053792681, 40.98199693762817, -120.42616186939173]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[37.373090054368866, -120.91018675939544, 39.19733497464541, -118.94465830706625]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.44158601731021, -123.81492490547137, 40.37672579357297, -122.48311523557307]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[39.504077880799386, -123.90248056090343, 40.874568707687146, -122.15365354588677]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[34.22231562900936, -120.66488848971471, 36.27758554665488, -119.56576080714675]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[39.85994523397363, -118.88620590690992, 41.326606510400595, -117.66133115643923]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[34.3826565357542, -120.62791847215574, 35.84553801515805, -118.60413219526009]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.17158185973579, -120.17602012969255, 39.976100687537325, -118.95460384794596]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[33.19052421290573, -123.50023534404653, 34.8411902050932, -121.62036964261695]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[37.91348724983355, -124.06725393667898, 39.60385902967748, -122.28062567008634]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[35.18048855441797, -118.56692614707256, 36.90355547868931, -117.50322500720883]",3,"[34.409771, -119.324493, 37.009014, -116.844749]",2631
"[33.598162906114176, -122.54850771851626, 35.64060989561418, -121.51293257272553]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[33.880064879372306, -118.95665023070158, 35.80976734266293, -117.48623311304671]",2,"[32.541302, -119.324493, 37.009014, -116.844749]",5262
"[37.413025616703074, -120.96356089983009, 39.203024966982035, -119.40260234265389]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.40189142232245, -122.68363241190399, 36.88074656044614, -121.01966005804194]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.89535107774728, -119.33138071195384, 38.260037819700834, -117.78101005622882]",3,"[36.160179, -120.2724, 39.192303, -114.294258]",2631
"[34.60615664033925, -119.31478550206197, 36.67970282940807, -118.00817334133176]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[39.15152310034544, -120.64804890572819, 41.019717306056876, -119.53497670740151]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[38.05907329336173, -121.93351006756012, 39.87286054396233, -120.21672231214636]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[35.66533712457109, -117.5764018117826, 37.388874922422325, -116.29438933269505]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[36.19318412315181, -123.68678428366115, 37.61443614498498, -122.40111675950415]",4,"[34.735394, -124.389343, 37.859238, -121.246536]",1315
"[34.37916386712106, -119.74232297045336, 35.925536066374455, -118.2183587254371]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.294944575225294, -117.4958625770422, 36.39081297733805, -115.87303184660911]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[35.10693219162208, -120.43138956484961, 37.03389935545139, -118.58240958037423]",1,"[34.735394, -124.389343, 39.192303, -114.294258]",10524
"[37.49623629695157, -123.62504242723644, 39.50499595708943, -122.1463158903214]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[37.960992456373056, -118.16328034394864, 39.989980815739244, -117.06180992077883]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[37.22096875553111, -122.39443473269584, 39.17691221634045, -120.59870301091266]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[39.07122186139744, -118.71509903061957, 40.960461213312314, -116.9727259922337]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[36.462227776437466, -123.84734298425874, 37.502426264809806, -121.81739003530323]",4,"[34.735394, -124.389343, 37.859238, -121.246536]",1315
"[36.72125610072813, -120.78514893527817, 37.890749319965394, -119.3947451831794]",3,"[35.81588, -121.602058, 37.971836, -118.817177]",2631
"[35.12370385797286, -119.53317059832274, 36.93541821715595, -117.86173154838167]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[38.938825604399504, -116.51295796668718, 40.907314810866914, -114.66902187667606]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[33.762014200345696, -119.49849828552597, 34.935729433208365, -118.34991305739007]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[32.81773012745636, -123.93775275393303, 34.04151820596775, -122.0160400316929]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
