,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
0,324,4096,0,3772,12.641975308641975,7.91015625
1,324,1024,2,700,3.1604938271604937,31.640625
2,324,4096,0,3772,12.641975308641975,7.91015625
3,324,4096,0,3772,12.641975308641975,7.91015625
4,324,2048,1,1724,6.320987654320987,15.8203125
5,324,4096,0,3772,12.641975308641975,7.91015625
6,324,2048,1,1724,6.320987654320987,15.8203125
7,324,2048,1,1724,6.320987654320987,15.8203125
8,324,1024,2,700,3.1604938271604937,31.640625
9,324,2048,1,1724,6.320987654320987,15.8203125
10,324,1024,2,700,3.1604938271604937,31.640625
11,324,1024,2,700,3.1604938271604937,31.640625
12,324,1024,2,700,3.1604938271604937,31.640625
13,324,1024,2,700,3.1604938271604937,31.640625
14,324,2048,1,1724,6.320987654320987,15.8203125
15,324,4096,0,3772,12.641975308641975,7.91015625
16,324,2048,1,1724,6.320987654320987,15.8203125
17,324,1024,2,700,3.1604938271604937,31.640625
18,324,4096,0,3772,12.641975308641975,7.91015625
19,324,4096,0,3772,12.641975308641975,7.91015625
20,324,1024,2,700,3.1604938271604937,31.640625
21,324,4096,0,3772,12.641975308641975,7.91015625
22,324,4096,0,3772,12.641975308641975,7.91015625
23,324,4096,0,3772,12.641975308641975,7.91015625
24,324,4096,0,3772,12.641975308641975,7.91015625
25,324,1024,2,700,3.1604938271604937,31.640625
26,324,2048,1,1724,6.320987654320987,15.8203125
27,324,4096,0,3772,12.641975308641975,7.91015625
28,324,4096,0,3772,12.641975308641975,7.91015625
29,324,1024,2,700,3.1604938271604937,31.640625
30,324,4096,0,3772,12.641975308641975,7.91015625
31,324,2048,1,1724,6.320987654320987,15.8203125
32,324,4096,0,3772,12.641975308641975,7.91015625
33,324,4096,0,3772,12.641975308641975,7.91015625
34,324,4096,0,3772,12.641975308641975,7.91015625
35,324,1024,2,700,3.1604938271604937,31.640625
36,324,4096,0,3772,12.641975308641975,7.91015625
37,324,4096,0,3772,12.641975308641975,7.91015625
38,324,2048,1,1724,6.320987654320987,15.8203125
39,324,4096,0,3772,12.641975308641975,7.91015625
40,324,1024,2,700,3.1604938271604937,31.640625
41,324,2048,1,1724,6.320987654320987,15.8203125
42,324,1024,2,700,3.1604938271604937,31.640625
43,324,1024,2,700,3.1604938271604937,31.640625
44,324,1024,2,700,3.1604938271604937,31.640625
45,324,4096,0,3772,12.641975308641975,7.91015625
46,324,1024,2,700,3.1604938271604937,31.640625
47,324,1024,2,700,3.1604938271604937,31.640625
48,324,1024,2,700,3.1604938271604937,31.640625
49,324,1024,2,700,3.1604938271604937,31.640625
50,324,1024,2,700,3.1604938271604937,31.640625
51,324,1024,2,700,3.1604938271604937,31.640625
52,324,1024,2,700,3.1604938271604937,31.640625
53,324,2048,1,1724,6.320987654320987,15.8203125
54,324,4096,0,3772,12.641975308641975,7.91015625
55,324,1024,2,700,3.1604938271604937,31.640625
56,324,1024,2,700,3.1604938271604937,31.640625
57,324,2048,1,1724,6.320987654320987,15.8203125
58,324,2048,1,1724,6.320987654320987,15.8203125
59,324,4096,0,3772,12.641975308641975,7.91015625
60,324,1024,2,700,3.1604938271604937,31.640625
61,324,1024,2,700,3.1604938271604937,31.640625
62,324,4096,0,3772,12.641975308641975,7.91015625
63,324,1024,2,700,3.1604938271604937,31.640625
64,324,1024,2,700,3.1604938271604937,31.640625
65,324,4096,0,3772,12.641975308641975,7.91015625
66,324,4096,0,3772,12.641975308641975,7.91015625
67,324,4096,0,3772,12.641975308641975,7.91015625
68,324,1024,2,700,3.1604938271604937,31.640625
69,324,1024,2,700,3.1604938271604937,31.640625
70,324,2048,1,1724,6.320987654320987,15.8203125
71,324,1024,2,700,3.1604938271604937,31.640625
72,324,1024,2,700,3.1604938271604937,31.640625
73,324,4096,0,3772,12.641975308641975,7.91015625
74,324,4096,0,3772,12.641975308641975,7.91015625
75,324,1024,2,700,3.1604938271604937,31.640625
76,324,1024,2,700,3.1604938271604937,31.640625
77,324,1024,2,700,3.1604938271604937,31.640625
78,324,4096,0,3772,12.641975308641975,7.91015625
79,324,4096,0,3772,12.641975308641975,7.91015625
80,324,1024,2,700,3.1604938271604937,31.640625
81,324,1024,2,700,3.1604938271604937,31.640625
82,324,1024,2,700,3.1604938271604937,31.640625
83,324,1024,2,700,3.1604938271604937,31.640625
84,324,1024,2,700,3.1604938271604937,31.640625
85,324,4096,0,3772,12.641975308641975,7.91015625
86,324,1024,2,700,3.1604938271604937,31.640625
87,324,1024,2,700,3.1604938271604937,31.640625
88,324,4096,0,3772,12.641975308641975,7.91015625
89,324,4096,0,3772,12.641975308641975,7.91015625
90,324,1024,2,700,3.1604938271604937,31.640625
91,324,2048,1,1724,6.320987654320987,15.8203125
92,324,2048,1,1724,6.320987654320987,15.8203125
93,324,1024,2,700,3.1604938271604937,31.640625
94,324,4096,0,3772,12.641975308641975,7.91015625
95,324,4096,0,3772,12.641975308641975,7.91015625
96,324,1024,2,700,3.1604938271604937,31.640625
97,324,1024,2,700,3.1604938271604937,31.640625
98,324,2048,1,1724,6.320987654320987,15.8203125
99,324,4096,0,3772,12.641975308641975,7.91015625
100,324,4096,0,3772,12.641975308641975,7.91015625
101,324,1024,2,700,3.1604938271604937,31.640625
102,324,1024,2,700,3.1604938271604937,31.640625
103,324,2048,1,1724,6.320987654320987,15.8203125
104,324,4096,0,3772,12.641975308641975,7.91015625
105,324,4096,0,3772,12.641975308641975,7.91015625
106,324,4096,0,3772,12.641975308641975,7.91015625
107,324,1024,2,700,3.1604938271604937,31.640625
108,324,4096,0,3772,12.641975308641975,7.91015625
109,324,2048,1,1724,6.320987654320987,15.8203125
110,324,1024,2,700,3.1604938271604937,31.640625
111,324,1024,2,700,3.1604938271604937,31.640625
112,324,2048,1,1724,6.320987654320987,15.8203125
113,324,1024,2,700,3.1604938271604937,31.640625
114,324,1024,2,700,3.1604938271604937,31.640625
115,324,1024,2,700,3.1604938271604937,31.640625
116,324,4096,0,3772,12.641975308641975,7.91015625
117,324,1024,2,700,3.1604938271604937,31.640625
118,324,1024,2,700,3.1604938271604937,31.640625
119,324,2048,1,1724,6.320987654320987,15.8203125
120,324,1024,2,700,3.1604938271604937,31.640625
121,324,4096,0,3772,12.641975308641975,7.91015625
122,324,4096,0,3772,12.641975308641975,7.91015625
123,324,2048,1,1724,6.320987654320987,15.8203125
124,324,4096,0,3772,12.641975308641975,7.91015625
125,324,2048,1,1724,6.320987654320987,15.8203125
126,324,4096,0,3772,12.641975308641975,7.91015625
127,324,1024,2,700,3.1604938271604937,31.640625
128,324,4096,0,3772,12.641975308641975,7.91015625
129,324,4096,0,3772,12.641975308641975,7.91015625
130,324,1024,2,700,3.1604938271604937,31.640625
131,324,2048,1,1724,6.320987654320987,15.8203125
132,324,4096,0,3772,12.641975308641975,7.91015625
133,324,4096,0,3772,12.641975308641975,7.91015625
134,324,1024,2,700,3.1604938271604937,31.640625
135,324,1024,2,700,3.1604938271604937,31.640625
136,324,4096,0,3772,12.641975308641975,7.91015625
137,324,2048,1,1724,6.320987654320987,15.8203125
138,324,4096,0,3772,12.641975308641975,7.91015625
139,324,1024,2,700,3.1604938271604937,31.640625
140,324,1024,2,700,3.1604938271604937,31.640625
141,324,1024,2,700,3.1604938271604937,31.640625
142,324,1024,2,700,3.1604938271604937,31.640625
143,324,2048,1,1724,6.320987654320987,15.8203125
144,324,2048,1,1724,6.320987654320987,15.8203125
145,324,4096,0,3772,12.641975308641975,7.91015625
146,324,4096,0,3772,12.641975308641975,7.91015625
147,324,1024,2,700,3.1604938271604937,31.640625
148,324,4096,0,3772,12.641975308641975,7.91015625
149,324,4096,0,3772,12.641975308641975,7.91015625
150,324,2048,1,1724,6.320987654320987,15.8203125
151,324,1024,2,700,3.1604938271604937,31.640625
152,324,1024,2,700,3.1604938271604937,31.640625
153,324,1024,2,700,3.1604938271604937,31.640625
154,324,1024,2,700,3.1604938271604937,31.640625
